Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1912,10,16.918,11_Marrakesh,Morocco,31.35 N,7.54 W
1912,11,12.908,11_Marrakesh,Morocco,31.35 N,7.54 W
1912,12,8.319,11_Marrakesh,Morocco,31.35 N,7.54 W
1913,1,9.505,11_Marrakesh,Morocco,31.35 N,7.54 W
1913,2,11.374,11_Marrakesh,Morocco,31.35 N,7.54 W
1913,3,14.108,11_Marrakesh,Morocco,31.35 N,7.54 W
1913,4,15.257,11_Marrakesh,Morocco,31.35 N,7.54 W
1913,5,19.43,11_Marrakesh,Morocco,31.35 N,7.54 W
1913,6,24.37,11_Marrakesh,Morocco,31.35 N,7.54 W
1913,7,26.456,11_Marrakesh,Morocco,31.35 N,7.54 W
1913,8,26.154,11_Marrakesh,Morocco,31.35 N,7.54 W
1913,9,22.428,11_Marrakesh,Morocco,31.35 N,7.54 W
1913,10,18.676,11_Marrakesh,Morocco,31.35 N,7.54 W
1913,11,14.424,11_Marrakesh,Morocco,31.35 N,7.54 W
1913,12,9.577,11_Marrakesh,Morocco,31.35 N,7.54 W
1914,1,7.886,11_Marrakesh,Morocco,31.35 N,7.54 W
1914,2,10.34,11_Marrakesh,Morocco,31.35 N,7.54 W
1914,3,13.623,11_Marrakesh,Morocco,31.35 N,7.54 W
1914,4,16.061,11_Marrakesh,Morocco,31.35 N,7.54 W
1914,5,19.932,11_Marrakesh,Morocco,31.35 N,7.54 W
1914,6,22.491,11_Marrakesh,Morocco,31.35 N,7.54 W
1914,7,26.529,11_Marrakesh,Morocco,31.35 N,7.54 W
1914,8,26.738,11_Marrakesh,Morocco,31.35 N,7.54 W
1914,9,23.5,11_Marrakesh,Morocco,31.35 N,7.54 W
1914,10,17.974,11_Marrakesh,Morocco,31.35 N,7.54 W
1914,11,12.717,11_Marrakesh,Morocco,31.35 N,7.54 W
1914,12,8.575,11_Marrakesh,Morocco,31.35 N,7.54 W
1915,1,8.002,11_Marrakesh,Morocco,31.35 N,7.54 W
1915,2,10.651,11_Marrakesh,Morocco,31.35 N,7.54 W
1915,3,13.863,11_Marrakesh,Morocco,31.35 N,7.54 W
1915,4,15.079,11_Marrakesh,Morocco,31.35 N,7.54 W
1915,5,19.687,11_Marrakesh,Morocco,31.35 N,7.54 W
1915,6,23.636,11_Marrakesh,Morocco,31.35 N,7.54 W
1915,7,27.425,11_Marrakesh,Morocco,31.35 N,7.54 W
1915,8,27.143,11_Marrakesh,Morocco,31.35 N,7.54 W
1915,9,22.577,11_Marrakesh,Morocco,31.35 N,7.54 W
1915,10,16.893,11_Marrakesh,Morocco,31.35 N,7.54 W
1915,11,13.361,11_Marrakesh,Morocco,31.35 N,7.54 W
1915,12,9.359,11_Marrakesh,Morocco,31.35 N,7.54 W
1916,1,8.167,11_Marrakesh,Morocco,31.35 N,7.54 W
1916,2,10.225,11_Marrakesh,Morocco,31.35 N,7.54 W
1916,3,12.578,11_Marrakesh,Morocco,31.35 N,7.54 W
1916,4,15.396,11_Marrakesh,Morocco,31.35 N,7.54 W
1916,5,18.916,11_Marrakesh,Morocco,31.35 N,7.54 W
1916,6,23.188,11_Marrakesh,Morocco,31.35 N,7.54 W
1916,7,26.112,11_Marrakesh,Morocco,31.35 N,7.54 W
1916,8,26.325,11_Marrakesh,Morocco,31.35 N,7.54 W
1916,9,22.817,11_Marrakesh,Morocco,31.35 N,7.54 W
1916,10,18.568,11_Marrakesh,Morocco,31.35 N,7.54 W
1916,11,12.817,11_Marrakesh,Morocco,31.35 N,7.54 W
1916,12,9.816,11_Marrakesh,Morocco,31.35 N,7.54 W
1917,1,8.196,11_Marrakesh,Morocco,31.35 N,7.54 W
1917,2,9.829,11_Marrakesh,Morocco,31.35 N,7.54 W
1917,3,12.112,11_Marrakesh,Morocco,31.35 N,7.54 W
1917,4,15.122,11_Marrakesh,Morocco,31.35 N,7.54 W
1917,5,19.258,11_Marrakesh,Morocco,31.35 N,7.54 W
1917,6,23.013,11_Marrakesh,Morocco,31.35 N,7.54 W
1917,7,26.856,11_Marrakesh,Morocco,31.35 N,7.54 W
1917,8,26.978,11_Marrakesh,Morocco,31.35 N,7.54 W
1917,9,23.597,11_Marrakesh,Morocco,31.35 N,7.54 W
1917,10,17.693,11_Marrakesh,Morocco,31.35 N,7.54 W
1917,11,12.062,11_Marrakesh,Morocco,31.35 N,7.54 W
1917,12,7.229,11_Marrakesh,Morocco,31.35 N,7.54 W
1918,1,10.314,11_Marrakesh,Morocco,31.35 N,7.54 W
1918,2,10.467,11_Marrakesh,Morocco,31.35 N,7.54 W
1918,3,12.547,11_Marrakesh,Morocco,31.35 N,7.54 W
1918,4,14.163,11_Marrakesh,Morocco,31.35 N,7.54 W
1918,5,19.522,11_Marrakesh,Morocco,31.35 N,7.54 W
1918,6,23.596,11_Marrakesh,Morocco,31.35 N,7.54 W
1918,7,26.812,11_Marrakesh,Morocco,31.35 N,7.54 W
1918,8,26.169,11_Marrakesh,Morocco,31.35 N,7.54 W
1918,9,23.303,11_Marrakesh,Morocco,31.35 N,7.54 W
1918,10,16.0,11_Marrakesh,Morocco,31.35 N,7.54 W
1918,11,12.046,11_Marrakesh,Morocco,31.35 N,7.54 W
1918,12,8.068,11_Marrakesh,Morocco,31.35 N,7.54 W
1919,1,8.001,11_Marrakesh,Morocco,31.35 N,7.54 W
1919,2,12.024,11_Marrakesh,Morocco,31.35 N,7.54 W
1919,3,13.154,11_Marrakesh,Morocco,31.35 N,7.54 W
1919,4,15.613,11_Marrakesh,Morocco,31.35 N,7.54 W
1919,5,18.817,11_Marrakesh,Morocco,31.35 N,7.54 W
1919,6,23.833,11_Marrakesh,Morocco,31.35 N,7.54 W
1919,7,25.898,11_Marrakesh,Morocco,31.35 N,7.54 W
1919,8,27.293,11_Marrakesh,Morocco,31.35 N,7.54 W
1919,9,23.295,11_Marrakesh,Morocco,31.35 N,7.54 W
1919,10,17.367,11_Marrakesh,Morocco,31.35 N,7.54 W
1919,11,12.694,11_Marrakesh,Morocco,31.35 N,7.54 W
1919,12,8.231,11_Marrakesh,Morocco,31.35 N,7.54 W
1920,1,8.226,11_Marrakesh,Morocco,31.35 N,7.54 W
1920,2,11.131,11_Marrakesh,Morocco,31.35 N,7.54 W
1920,3,13.677,11_Marrakesh,Morocco,31.35 N,7.54 W
1920,4,17.308,11_Marrakesh,Morocco,31.35 N,7.54 W
1920,5,20.271,11_Marrakesh,Morocco,31.35 N,7.54 W
1920,6,23.757,11_Marrakesh,Morocco,31.35 N,7.54 W
1920,7,26.912,11_Marrakesh,Morocco,31.35 N,7.54 W
1920,8,26.862,11_Marrakesh,Morocco,31.35 N,7.54 W
1920,9,23.597,11_Marrakesh,Morocco,31.35 N,7.54 W
1920,10,17.754,11_Marrakesh,Morocco,31.35 N,7.54 W
1920,11,13.157,11_Marrakesh,Morocco,31.35 N,7.54 W
1920,12,8.971,11_Marrakesh,Morocco,31.35 N,7.54 W
1921,1,8.728,11_Marrakesh,Morocco,31.35 N,7.54 W
1921,2,10.565,11_Marrakesh,Morocco,31.35 N,7.54 W
1921,3,13.692,11_Marrakesh,Morocco,31.35 N,7.54 W
1921,4,15.865,11_Marrakesh,Morocco,31.35 N,7.54 W
1921,5,18.988,11_Marrakesh,Morocco,31.35 N,7.54 W
1921,6,23.118,11_Marrakesh,Morocco,31.35 N,7.54 W
1921,7,26.512,11_Marrakesh,Morocco,31.35 N,7.54 W
1921,8,25.67,11_Marrakesh,Morocco,31.35 N,7.54 W
1921,9,22.812,11_Marrakesh,Morocco,31.35 N,7.54 W
1921,10,19.031,11_Marrakesh,Morocco,31.35 N,7.54 W
1921,11,13.091,11_Marrakesh,Morocco,31.35 N,7.54 W
1921,12,8.479,11_Marrakesh,Morocco,31.35 N,7.54 W
1922,1,8.532,11_Marrakesh,Morocco,31.35 N,7.54 W
1922,2,10.684,11_Marrakesh,Morocco,31.35 N,7.54 W
1922,3,13.123,11_Marrakesh,Morocco,31.35 N,7.54 W
1922,4,16.282,11_Marrakesh,Morocco,31.35 N,7.54 W
1922,5,19.518,11_Marrakesh,Morocco,31.35 N,7.54 W
1922,6,23.214,11_Marrakesh,Morocco,31.35 N,7.54 W
1922,7,26.733,11_Marrakesh,Morocco,31.35 N,7.54 W
1922,8,26.393,11_Marrakesh,Morocco,31.35 N,7.54 W
1922,9,21.814,11_Marrakesh,Morocco,31.35 N,7.54 W
1922,10,18.054,11_Marrakesh,Morocco,31.35 N,7.54 W
1922,11,13.255,11_Marrakesh,Morocco,31.35 N,7.54 W
1922,12,8.996,11_Marrakesh,Morocco,31.35 N,7.54 W
1923,1,7.383,11_Marrakesh,Morocco,31.35 N,7.54 W
1923,2,10.56,11_Marrakesh,Morocco,31.35 N,7.54 W
1923,3,13.991,11_Marrakesh,Morocco,31.35 N,7.54 W
1923,4,15.15,11_Marrakesh,Morocco,31.35 N,7.54 W
1923,5,19.529,11_Marrakesh,Morocco,31.35 N,7.54 W
1923,6,22.15,11_Marrakesh,Morocco,31.35 N,7.54 W
1923,7,27.05,11_Marrakesh,Morocco,31.35 N,7.54 W
1923,8,27.905,11_Marrakesh,Morocco,31.35 N,7.54 W
1923,9,21.921,11_Marrakesh,Morocco,31.35 N,7.54 W
1923,10,19.987,11_Marrakesh,Morocco,31.35 N,7.54 W
1923,11,11.964,11_Marrakesh,Morocco,31.35 N,7.54 W
1923,12,7.681,11_Marrakesh,Morocco,31.35 N,7.54 W
1924,1,8.302,11_Marrakesh,Morocco,31.35 N,7.54 W
1924,2,9.132,11_Marrakesh,Morocco,31.35 N,7.54 W
1924,3,13.635,11_Marrakesh,Morocco,31.35 N,7.54 W
1924,4,16.163,11_Marrakesh,Morocco,31.35 N,7.54 W
1924,5,21.449,11_Marrakesh,Morocco,31.35 N,7.54 W
1924,6,24.462,11_Marrakesh,Morocco,31.35 N,7.54 W
1924,7,28.023,11_Marrakesh,Morocco,31.35 N,7.54 W
1924,8,25.855,11_Marrakesh,Morocco,31.35 N,7.54 W
1924,9,22.889,11_Marrakesh,Morocco,31.35 N,7.54 W
1924,10,18.221,11_Marrakesh,Morocco,31.35 N,7.54 W
1924,11,12.827,11_Marrakesh,Morocco,31.35 N,7.54 W
1924,12,9.05,11_Marrakesh,Morocco,31.35 N,7.54 W
1925,1,8.307,11_Marrakesh,Morocco,31.35 N,7.54 W
1925,2,9.364,11_Marrakesh,Morocco,31.35 N,7.54 W
1925,3,11.158,11_Marrakesh,Morocco,31.35 N,7.54 W
1925,4,14.909,11_Marrakesh,Morocco,31.35 N,7.54 W
1925,5,18.511,11_Marrakesh,Morocco,31.35 N,7.54 W
1925,6,21.451,11_Marrakesh,Morocco,31.35 N,7.54 W
1925,7,25.039,11_Marrakesh,Morocco,31.35 N,7.54 W
1925,8,27.157,11_Marrakesh,Morocco,31.35 N,7.54 W
1925,9,22.962,11_Marrakesh,Morocco,31.35 N,7.54 W
1925,10,17.385,11_Marrakesh,Morocco,31.35 N,7.54 W
1925,11,12.923,11_Marrakesh,Morocco,31.35 N,7.54 W
1925,12,12.262,11_Marrakesh,Morocco,31.35 N,7.54 W
1926,1,10.753,11_Marrakesh,Morocco,31.35 N,7.54 W
1926,2,12.952,11_Marrakesh,Morocco,31.35 N,7.54 W
1926,3,14.294,11_Marrakesh,Morocco,31.35 N,7.54 W
1926,4,16.699,11_Marrakesh,Morocco,31.35 N,7.54 W
1926,5,18.83,11_Marrakesh,Morocco,31.35 N,7.54 W
1926,6,23.435,11_Marrakesh,Morocco,31.35 N,7.54 W
1926,7,27.025,11_Marrakesh,Morocco,31.35 N,7.54 W
1926,8,26.898,11_Marrakesh,Morocco,31.35 N,7.54 W
1926,9,25.983,11_Marrakesh,Morocco,31.35 N,7.54 W
1926,10,20.394,11_Marrakesh,Morocco,31.35 N,7.54 W
1926,11,11.329,11_Marrakesh,Morocco,31.35 N,7.54 W
1926,12,9.139,11_Marrakesh,Morocco,31.35 N,7.54 W
1927,1,8.84,11_Marrakesh,Morocco,31.35 N,7.54 W
1927,2,9.23,11_Marrakesh,Morocco,31.35 N,7.54 W
1927,3,13.725,11_Marrakesh,Morocco,31.35 N,7.54 W
1927,4,16.071,11_Marrakesh,Morocco,31.35 N,7.54 W
1927,5,20.192,11_Marrakesh,Morocco,31.35 N,7.54 W
1927,6,24.707,11_Marrakesh,Morocco,31.35 N,7.54 W
1927,7,25.108,11_Marrakesh,Morocco,31.35 N,7.54 W
1927,8,27.572,11_Marrakesh,Morocco,31.35 N,7.54 W
1927,9,22.903,11_Marrakesh,Morocco,31.35 N,7.54 W
1927,10,19.529,11_Marrakesh,Morocco,31.35 N,7.54 W
1927,11,12.251,11_Marrakesh,Morocco,31.35 N,7.54 W
1927,12,9.847,11_Marrakesh,Morocco,31.35 N,7.54 W
1928,1,7.133,11_Marrakesh,Morocco,31.35 N,7.54 W
1928,2,10.631,11_Marrakesh,Morocco,31.35 N,7.54 W
1928,3,13.444,11_Marrakesh,Morocco,31.35 N,7.54 W
1928,4,15.359,11_Marrakesh,Morocco,31.35 N,7.54 W
1928,5,17.415,11_Marrakesh,Morocco,31.35 N,7.54 W
1928,6,24.227,11_Marrakesh,Morocco,31.35 N,7.54 W
1928,7,28.992,11_Marrakesh,Morocco,31.35 N,7.54 W
1928,8,28.026,11_Marrakesh,Morocco,31.35 N,7.54 W
1928,9,24.185,11_Marrakesh,Morocco,31.35 N,7.54 W
1928,10,18.267,11_Marrakesh,Morocco,31.35 N,7.54 W
1928,11,12.65,11_Marrakesh,Morocco,31.35 N,7.54 W
1928,12,8.646,11_Marrakesh,Morocco,31.35 N,7.54 W
1929,1,10.328,11_Marrakesh,Morocco,31.35 N,7.54 W
1929,2,11.53,11_Marrakesh,Morocco,31.35 N,7.54 W
1929,3,14.33,11_Marrakesh,Morocco,31.35 N,7.54 W
1929,4,17.046,11_Marrakesh,Morocco,31.35 N,7.54 W
1929,5,18.383,11_Marrakesh,Morocco,31.35 N,7.54 W
1929,6,23.66,11_Marrakesh,Morocco,31.35 N,7.54 W
1929,7,27.938,11_Marrakesh,Morocco,31.35 N,7.54 W
1929,8,26.625,11_Marrakesh,Morocco,31.35 N,7.54 W
1929,9,22.463,11_Marrakesh,Morocco,31.35 N,7.54 W
1929,10,18.571,11_Marrakesh,Morocco,31.35 N,7.54 W
1929,11,11.857,11_Marrakesh,Morocco,31.35 N,7.54 W
1929,12,10.025,11_Marrakesh,Morocco,31.35 N,7.54 W
1930,1,9.777,11_Marrakesh,Morocco,31.35 N,7.54 W
1930,2,10.176,11_Marrakesh,Morocco,31.35 N,7.54 W
1930,3,14.461,11_Marrakesh,Morocco,31.35 N,7.54 W
1930,4,14.221,11_Marrakesh,Morocco,31.35 N,7.54 W
1930,5,20.338,11_Marrakesh,Morocco,31.35 N,7.54 W
1930,6,21.406,11_Marrakesh,Morocco,31.35 N,7.54 W
1930,7,26.222,11_Marrakesh,Morocco,31.35 N,7.54 W
1930,8,28.067,11_Marrakesh,Morocco,31.35 N,7.54 W
1930,9,23.805,11_Marrakesh,Morocco,31.35 N,7.54 W
1930,10,20.683,11_Marrakesh,Morocco,31.35 N,7.54 W
1930,11,15.366,11_Marrakesh,Morocco,31.35 N,7.54 W
1930,12,9.737,11_Marrakesh,Morocco,31.35 N,7.54 W
1931,1,7.758,11_Marrakesh,Morocco,31.35 N,7.54 W
1931,2,9.184,11_Marrakesh,Morocco,31.35 N,7.54 W
1931,3,14.275,11_Marrakesh,Morocco,31.35 N,7.54 W
1931,4,15.216,11_Marrakesh,Morocco,31.35 N,7.54 W
1931,5,19.738,11_Marrakesh,Morocco,31.35 N,7.54 W
1931,6,24.344,11_Marrakesh,Morocco,31.35 N,7.54 W
1931,7,26.977,11_Marrakesh,Morocco,31.35 N,7.54 W
1931,8,25.702,11_Marrakesh,Morocco,31.35 N,7.54 W
1931,9,22.619,11_Marrakesh,Morocco,31.35 N,7.54 W
1931,10,19.983,11_Marrakesh,Morocco,31.35 N,7.54 W
1931,11,13.879,11_Marrakesh,Morocco,31.35 N,7.54 W
1931,12,7.845,11_Marrakesh,Morocco,31.35 N,7.54 W
1932,1,8.26,11_Marrakesh,Morocco,31.35 N,7.54 W
1932,2,10.324,11_Marrakesh,Morocco,31.35 N,7.54 W
1932,3,13.348,11_Marrakesh,Morocco,31.35 N,7.54 W
1932,4,15.579,11_Marrakesh,Morocco,31.35 N,7.54 W
1932,5,19.513,11_Marrakesh,Morocco,31.35 N,7.54 W
1932,6,22.35,11_Marrakesh,Morocco,31.35 N,7.54 W
1932,7,25.211,11_Marrakesh,Morocco,31.35 N,7.54 W
1932,8,26.382,11_Marrakesh,Morocco,31.35 N,7.54 W
1932,9,22.467,11_Marrakesh,Morocco,31.35 N,7.54 W
1932,10,17.014,11_Marrakesh,Morocco,31.35 N,7.54 W
1932,11,12.876,11_Marrakesh,Morocco,31.35 N,7.54 W
1932,12,8.453,11_Marrakesh,Morocco,31.35 N,7.54 W
1933,1,8.216,11_Marrakesh,Morocco,31.35 N,7.54 W
1933,2,11.595,11_Marrakesh,Morocco,31.35 N,7.54 W
1933,3,12.762,11_Marrakesh,Morocco,31.35 N,7.54 W
1933,4,17.576,11_Marrakesh,Morocco,31.35 N,7.54 W
1933,5,21.448,11_Marrakesh,Morocco,31.35 N,7.54 W
1933,6,22.657,11_Marrakesh,Morocco,31.35 N,7.54 W
1933,7,26.734,11_Marrakesh,Morocco,31.35 N,7.54 W
1933,8,27.804,11_Marrakesh,Morocco,31.35 N,7.54 W
1933,9,22.218,11_Marrakesh,Morocco,31.35 N,7.54 W
1933,10,19.106,11_Marrakesh,Morocco,31.35 N,7.54 W
1933,11,10.988,11_Marrakesh,Morocco,31.35 N,7.54 W
1933,12,7.794,11_Marrakesh,Morocco,31.35 N,7.54 W
1934,1,6.801,11_Marrakesh,Morocco,31.35 N,7.54 W
1934,2,9.494,11_Marrakesh,Morocco,31.35 N,7.54 W
1934,3,10.81,11_Marrakesh,Morocco,31.35 N,7.54 W
1934,4,15.112,11_Marrakesh,Morocco,31.35 N,7.54 W
1934,5,18.947,11_Marrakesh,Morocco,31.35 N,7.54 W
1934,6,23.741,11_Marrakesh,Morocco,31.35 N,7.54 W
1934,7,26.153,11_Marrakesh,Morocco,31.35 N,7.54 W
1934,8,25.973,11_Marrakesh,Morocco,31.35 N,7.54 W
1934,9,22.719,11_Marrakesh,Morocco,31.35 N,7.54 W
1934,10,19.239,11_Marrakesh,Morocco,31.35 N,7.54 W
1934,11,12.09,11_Marrakesh,Morocco,31.35 N,7.54 W
1934,12,10.696,11_Marrakesh,Morocco,31.35 N,7.54 W
1935,1,7.734,11_Marrakesh,Morocco,31.35 N,7.54 W
1935,2,8.43,11_Marrakesh,Morocco,31.35 N,7.54 W
1935,3,14.192,11_Marrakesh,Morocco,31.35 N,7.54 W
1935,4,17.233,11_Marrakesh,Morocco,31.35 N,7.54 W
1935,5,18.486,11_Marrakesh,Morocco,31.35 N,7.54 W
1935,6,23.543,11_Marrakesh,Morocco,31.35 N,7.54 W
1935,7,27.6,11_Marrakesh,Morocco,31.35 N,7.54 W
1935,8,25.537,11_Marrakesh,Morocco,31.35 N,7.54 W
1935,9,24.78,11_Marrakesh,Morocco,31.35 N,7.54 W
1935,10,16.594,11_Marrakesh,Morocco,31.35 N,7.54 W
1935,11,13.234,11_Marrakesh,Morocco,31.35 N,7.54 W
1935,12,10.15,11_Marrakesh,Morocco,31.35 N,7.54 W
1936,1,10.947,11_Marrakesh,Morocco,31.35 N,7.54 W
1936,2,12.444,11_Marrakesh,Morocco,31.35 N,7.54 W
1936,3,13.047,11_Marrakesh,Morocco,31.35 N,7.54 W
1936,4,16.399,11_Marrakesh,Morocco,31.35 N,7.54 W
1936,5,16.635,11_Marrakesh,Morocco,31.35 N,7.54 W
1936,6,22.192,11_Marrakesh,Morocco,31.35 N,7.54 W
1936,7,27.01,11_Marrakesh,Morocco,31.35 N,7.54 W
1936,8,27.019,11_Marrakesh,Morocco,31.35 N,7.54 W
1936,9,24.722,11_Marrakesh,Morocco,31.35 N,7.54 W
1936,10,17.189,11_Marrakesh,Morocco,31.35 N,7.54 W
1936,11,11.422,11_Marrakesh,Morocco,31.35 N,7.54 W
1936,12,8.284,11_Marrakesh,Morocco,31.35 N,7.54 W
1937,1,9.105,11_Marrakesh,Morocco,31.35 N,7.54 W
1937,2,12.817,11_Marrakesh,Morocco,31.35 N,7.54 W
1937,3,14.136,11_Marrakesh,Morocco,31.35 N,7.54 W
1937,4,19.025,11_Marrakesh,Morocco,31.35 N,7.54 W
1937,5,20.28,11_Marrakesh,Morocco,31.35 N,7.54 W
1937,6,22.858,11_Marrakesh,Morocco,31.35 N,7.54 W
1937,7,28.223,11_Marrakesh,Morocco,31.35 N,7.54 W
1937,8,27.009,11_Marrakesh,Morocco,31.35 N,7.54 W
1937,9,22.856,11_Marrakesh,Morocco,31.35 N,7.54 W
1937,10,18.03,11_Marrakesh,Morocco,31.35 N,7.54 W
1937,11,15.811,11_Marrakesh,Morocco,31.35 N,7.54 W
1937,12,9.781,11_Marrakesh,Morocco,31.35 N,7.54 W
1938,1,7.925,11_Marrakesh,Morocco,31.35 N,7.54 W
1938,2,11.653,11_Marrakesh,Morocco,31.35 N,7.54 W
1938,3,14.381,11_Marrakesh,Morocco,31.35 N,7.54 W
1938,4,16.478,11_Marrakesh,Morocco,31.35 N,7.54 W
1938,5,19.038,11_Marrakesh,Morocco,31.35 N,7.54 W
1938,6,25.019,11_Marrakesh,Morocco,31.35 N,7.54 W
1938,7,27.65,11_Marrakesh,Morocco,31.35 N,7.54 W
1938,8,26.029,11_Marrakesh,Morocco,31.35 N,7.54 W
1938,9,21.708,11_Marrakesh,Morocco,31.35 N,7.54 W
1938,10,19.068,11_Marrakesh,Morocco,31.35 N,7.54 W
1938,11,14.326,11_Marrakesh,Morocco,31.35 N,7.54 W
1938,12,8.959,11_Marrakesh,Morocco,31.35 N,7.54 W
1939,1,9.12,11_Marrakesh,Morocco,31.35 N,7.54 W
1939,2,9.629,11_Marrakesh,Morocco,31.35 N,7.54 W
1939,3,12.874,11_Marrakesh,Morocco,31.35 N,7.54 W
1939,4,14.839,11_Marrakesh,Morocco,31.35 N,7.54 W
1939,5,19.052,11_Marrakesh,Morocco,31.35 N,7.54 W
1939,6,22.56,11_Marrakesh,Morocco,31.35 N,7.54 W
1939,7,27.241,11_Marrakesh,Morocco,31.35 N,7.54 W
1939,8,25.31,11_Marrakesh,Morocco,31.35 N,7.54 W
1939,9,23.793,11_Marrakesh,Morocco,31.35 N,7.54 W
1939,10,17.928,11_Marrakesh,Morocco,31.35 N,7.54 W
1939,11,13.319,11_Marrakesh,Morocco,31.35 N,7.54 W
1939,12,10.019,11_Marrakesh,Morocco,31.35 N,7.54 W
1940,1,9.166,11_Marrakesh,Morocco,31.35 N,7.54 W
1940,2,12.344,11_Marrakesh,Morocco,31.35 N,7.54 W
1940,3,15.922,11_Marrakesh,Morocco,31.35 N,7.54 W
1940,4,17.509,11_Marrakesh,Morocco,31.35 N,7.54 W
1940,5,19.368,11_Marrakesh,Morocco,31.35 N,7.54 W
1940,6,22.543,11_Marrakesh,Morocco,31.35 N,7.54 W
1940,7,26.513,11_Marrakesh,Morocco,31.35 N,7.54 W
1940,8,28.342,11_Marrakesh,Morocco,31.35 N,7.54 W
1940,9,23.118,11_Marrakesh,Morocco,31.35 N,7.54 W
1940,10,17.162,11_Marrakesh,Morocco,31.35 N,7.54 W
1940,11,13.086,11_Marrakesh,Morocco,31.35 N,7.54 W
1940,12,8.501,11_Marrakesh,Morocco,31.35 N,7.54 W
1941,1,9.131,11_Marrakesh,Morocco,31.35 N,7.54 W
1941,2,11.868,11_Marrakesh,Morocco,31.35 N,7.54 W
1941,3,13.835,11_Marrakesh,Morocco,31.35 N,7.54 W
1941,4,15.23,11_Marrakesh,Morocco,31.35 N,7.54 W
1941,5,18.614,11_Marrakesh,Morocco,31.35 N,7.54 W
1941,6,23.598,11_Marrakesh,Morocco,31.35 N,7.54 W
1941,7,26.987,11_Marrakesh,Morocco,31.35 N,7.54 W
1941,8,27.316,11_Marrakesh,Morocco,31.35 N,7.54 W
1941,9,23.942,11_Marrakesh,Morocco,31.35 N,7.54 W
1941,10,20.314,11_Marrakesh,Morocco,31.35 N,7.54 W
1941,11,14.184,11_Marrakesh,Morocco,31.35 N,7.54 W
1941,12,8.979,11_Marrakesh,Morocco,31.35 N,7.54 W
1942,1,7.576,11_Marrakesh,Morocco,31.35 N,7.54 W
1942,2,9.445,11_Marrakesh,Morocco,31.35 N,7.54 W
1942,3,14.394,11_Marrakesh,Morocco,31.35 N,7.54 W
1942,4,16.405,11_Marrakesh,Morocco,31.35 N,7.54 W
1942,5,21.497,11_Marrakesh,Morocco,31.35 N,7.54 W
1942,6,23.823,11_Marrakesh,Morocco,31.35 N,7.54 W
1942,7,27.542,11_Marrakesh,Morocco,31.35 N,7.54 W
1942,8,26.812,11_Marrakesh,Morocco,31.35 N,7.54 W
1942,9,22.951,11_Marrakesh,Morocco,31.35 N,7.54 W
1942,10,19.936,11_Marrakesh,Morocco,31.35 N,7.54 W
1942,11,13.733,11_Marrakesh,Morocco,31.35 N,7.54 W
1942,12,9.889,11_Marrakesh,Morocco,31.35 N,7.54 W
1943,1,8.703,11_Marrakesh,Morocco,31.35 N,7.54 W
1943,2,9.541,11_Marrakesh,Morocco,31.35 N,7.54 W
1943,3,12.98,11_Marrakesh,Morocco,31.35 N,7.54 W
1943,4,16.92,11_Marrakesh,Morocco,31.35 N,7.54 W
1943,5,20.819,11_Marrakesh,Morocco,31.35 N,7.54 W
1943,6,25.511,11_Marrakesh,Morocco,31.35 N,7.54 W
1943,7,26.434,11_Marrakesh,Morocco,31.35 N,7.54 W
1943,8,27.932,11_Marrakesh,Morocco,31.35 N,7.54 W
1943,9,21.861,11_Marrakesh,Morocco,31.35 N,7.54 W
1943,10,18.001,11_Marrakesh,Morocco,31.35 N,7.54 W
1943,11,10.965,11_Marrakesh,Morocco,31.35 N,7.54 W
1943,12,8.209,11_Marrakesh,Morocco,31.35 N,7.54 W
1944,1,8.651,11_Marrakesh,Morocco,31.35 N,7.54 W
1944,2,10.282,11_Marrakesh,Morocco,31.35 N,7.54 W
1944,3,13.466,11_Marrakesh,Morocco,31.35 N,7.54 W
1944,4,17.983,11_Marrakesh,Morocco,31.35 N,7.54 W
1944,5,21.147,11_Marrakesh,Morocco,31.35 N,7.54 W
1944,6,22.562,11_Marrakesh,Morocco,31.35 N,7.54 W
1944,7,27.149,11_Marrakesh,Morocco,31.35 N,7.54 W
1944,8,26.136,11_Marrakesh,Morocco,31.35 N,7.54 W
1944,9,22.511,11_Marrakesh,Morocco,31.35 N,7.54 W
1944,10,18.11,11_Marrakesh,Morocco,31.35 N,7.54 W
1944,11,13.711,11_Marrakesh,Morocco,31.35 N,7.54 W
1944,12,8.287,11_Marrakesh,Morocco,31.35 N,7.54 W
1945,1,6.453,11_Marrakesh,Morocco,31.35 N,7.54 W
1945,2,10.953,11_Marrakesh,Morocco,31.35 N,7.54 W
1945,3,14.619,11_Marrakesh,Morocco,31.35 N,7.54 W
1945,4,20.496,11_Marrakesh,Morocco,31.35 N,7.54 W
1945,5,20.697,11_Marrakesh,Morocco,31.35 N,7.54 W
1945,6,24.443,11_Marrakesh,Morocco,31.35 N,7.54 W
1945,7,26.693,11_Marrakesh,Morocco,31.35 N,7.54 W
1945,8,24.673,11_Marrakesh,Morocco,31.35 N,7.54 W
1945,9,24.351,11_Marrakesh,Morocco,31.35 N,7.54 W
1945,10,20.271,11_Marrakesh,Morocco,31.35 N,7.54 W
1945,11,15.809,11_Marrakesh,Morocco,31.35 N,7.54 W
1945,12,12.047,11_Marrakesh,Morocco,31.35 N,7.54 W
