Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1976,2,20.136,19_Sydney,Australia,34.56 S,151.78 E
1976,3,19.889,19_Sydney,Australia,34.56 S,151.78 E
1976,4,17.941,19_Sydney,Australia,34.56 S,151.78 E
1976,5,16.309,19_Sydney,Australia,34.56 S,151.78 E
1976,6,15.141,19_Sydney,Australia,34.56 S,151.78 E
1976,7,13.88,19_Sydney,Australia,34.56 S,151.78 E
1976,8,13.994,19_Sydney,Australia,34.56 S,151.78 E
1976,9,14.314,19_Sydney,Australia,34.56 S,151.78 E
1976,10,15.14,19_Sydney,Australia,34.56 S,151.78 E
1976,11,17.223,19_Sydney,Australia,34.56 S,151.78 E
1976,12,20.173,19_Sydney,Australia,34.56 S,151.78 E
1977,1,20.161,19_Sydney,Australia,34.56 S,151.78 E
1977,2,20.05,19_Sydney,Australia,34.56 S,151.78 E
1977,3,20.117,19_Sydney,Australia,34.56 S,151.78 E
1977,4,18.203,19_Sydney,Australia,34.56 S,151.78 E
1977,5,16.356,19_Sydney,Australia,34.56 S,151.78 E
1977,6,14.458,19_Sydney,Australia,34.56 S,151.78 E
1977,7,13.315,19_Sydney,Australia,34.56 S,151.78 E
1977,8,14.624,19_Sydney,Australia,34.56 S,151.78 E
1977,9,14.182,19_Sydney,Australia,34.56 S,151.78 E
1977,10,17.592,19_Sydney,Australia,34.56 S,151.78 E
1977,11,18.433,19_Sydney,Australia,34.56 S,151.78 E
1977,12,19.811,19_Sydney,Australia,34.56 S,151.78 E
1978,1,20.251,19_Sydney,Australia,34.56 S,151.78 E
1978,2,21.203,19_Sydney,Australia,34.56 S,151.78 E
1978,3,20.553,19_Sydney,Australia,34.56 S,151.78 E
1978,4,18.253,19_Sydney,Australia,34.56 S,151.78 E
1978,5,17.296,19_Sydney,Australia,34.56 S,151.78 E
1978,6,14.62,19_Sydney,Australia,34.56 S,151.78 E
1978,7,13.248,19_Sydney,Australia,34.56 S,151.78 E
1978,8,13.575,19_Sydney,Australia,34.56 S,151.78 E
1978,9,14.702,19_Sydney,Australia,34.56 S,151.78 E
1978,10,15.905,19_Sydney,Australia,34.56 S,151.78 E
1978,11,17.652,19_Sydney,Australia,34.56 S,151.78 E
1978,12,17.956,19_Sydney,Australia,34.56 S,151.78 E
1979,1,20.702,19_Sydney,Australia,34.56 S,151.78 E
1979,2,20.834,19_Sydney,Australia,34.56 S,151.78 E
1979,3,19.674,19_Sydney,Australia,34.56 S,151.78 E
1979,4,18.033,19_Sydney,Australia,34.56 S,151.78 E
1979,5,16.035,19_Sydney,Australia,34.56 S,151.78 E
1979,6,15.417,19_Sydney,Australia,34.56 S,151.78 E
1979,7,13.894,19_Sydney,Australia,34.56 S,151.78 E
1979,8,13.902,19_Sydney,Australia,34.56 S,151.78 E
1979,9,15.485,19_Sydney,Australia,34.56 S,151.78 E
1979,10,16.523,19_Sydney,Australia,34.56 S,151.78 E
1979,11,18.58,19_Sydney,Australia,34.56 S,151.78 E
1979,12,20.67,19_Sydney,Australia,34.56 S,151.78 E
1980,1,20.207,19_Sydney,Australia,34.56 S,151.78 E
1980,2,20.188,19_Sydney,Australia,34.56 S,151.78 E
1980,3,20.637,19_Sydney,Australia,34.56 S,151.78 E
1980,4,18.68,19_Sydney,Australia,34.56 S,151.78 E
1980,5,17.567,19_Sydney,Australia,34.56 S,151.78 E
1980,6,15.162,19_Sydney,Australia,34.56 S,151.78 E
1980,7,13.881,19_Sydney,Australia,34.56 S,151.78 E
1980,8,15.369,19_Sydney,Australia,34.56 S,151.78 E
1980,9,17.265,19_Sydney,Australia,34.56 S,151.78 E
1980,10,17.306,19_Sydney,Australia,34.56 S,151.78 E
1980,11,18.6,19_Sydney,Australia,34.56 S,151.78 E
1980,12,20.034,19_Sydney,Australia,34.56 S,151.78 E
1981,1,20.732,19_Sydney,Australia,34.56 S,151.78 E
1981,2,20.638,19_Sydney,Australia,34.56 S,151.78 E
1981,3,19.843,19_Sydney,Australia,34.56 S,151.78 E
1981,4,19.256,19_Sydney,Australia,34.56 S,151.78 E
1981,5,16.651,19_Sydney,Australia,34.56 S,151.78 E
1981,6,14.58,19_Sydney,Australia,34.56 S,151.78 E
1981,7,13.63,19_Sydney,Australia,34.56 S,151.78 E
1981,8,13.822,19_Sydney,Australia,34.56 S,151.78 E
1981,9,16.477,19_Sydney,Australia,34.56 S,151.78 E
1981,10,17.28,19_Sydney,Australia,34.56 S,151.78 E
1981,11,16.925,19_Sydney,Australia,34.56 S,151.78 E
1981,12,19.277,19_Sydney,Australia,34.56 S,151.78 E
1982,1,20.354,19_Sydney,Australia,34.56 S,151.78 E
1982,2,20.45,19_Sydney,Australia,34.56 S,151.78 E
1982,3,19.757,19_Sydney,Australia,34.56 S,151.78 E
1982,4,18.337,19_Sydney,Australia,34.56 S,151.78 E
1982,5,16.674,19_Sydney,Australia,34.56 S,151.78 E
1982,6,14.277,19_Sydney,Australia,34.56 S,151.78 E
1982,7,13.284,19_Sydney,Australia,34.56 S,151.78 E
1982,8,15.271,19_Sydney,Australia,34.56 S,151.78 E
1982,9,14.954,19_Sydney,Australia,34.56 S,151.78 E
1982,10,15.752,19_Sydney,Australia,34.56 S,151.78 E
1982,11,18.672,19_Sydney,Australia,34.56 S,151.78 E
1982,12,19.103,19_Sydney,Australia,34.56 S,151.78 E
1983,1,20.143,19_Sydney,Australia,34.56 S,151.78 E
1983,2,21.741,19_Sydney,Australia,34.56 S,151.78 E
1983,3,21.193,19_Sydney,Australia,34.56 S,151.78 E
1983,4,17.336,19_Sydney,Australia,34.56 S,151.78 E
1983,5,17.435,19_Sydney,Australia,34.56 S,151.78 E
1983,6,14.385,19_Sydney,Australia,34.56 S,151.78 E
1983,7,13.322,19_Sydney,Australia,34.56 S,151.78 E
1983,8,14.374,19_Sydney,Australia,34.56 S,151.78 E
1983,9,16.283,19_Sydney,Australia,34.56 S,151.78 E
1983,10,16.494,19_Sydney,Australia,34.56 S,151.78 E
1983,11,17.631,19_Sydney,Australia,34.56 S,151.78 E
1983,12,18.569,19_Sydney,Australia,34.56 S,151.78 E
1984,1,19.021,19_Sydney,Australia,34.56 S,151.78 E
1984,2,19.92,19_Sydney,Australia,34.56 S,151.78 E
1984,3,18.382,19_Sydney,Australia,34.56 S,151.78 E
1984,4,18.026,19_Sydney,Australia,34.56 S,151.78 E
1984,5,16.075,19_Sydney,Australia,34.56 S,151.78 E
1984,6,14.921,19_Sydney,Australia,34.56 S,151.78 E
1984,7,13.677,19_Sydney,Australia,34.56 S,151.78 E
1984,8,14.542,19_Sydney,Australia,34.56 S,151.78 E
1984,9,14.532,19_Sydney,Australia,34.56 S,151.78 E
1984,10,16.075,19_Sydney,Australia,34.56 S,151.78 E
1984,11,18.535,19_Sydney,Australia,34.56 S,151.78 E
1984,12,18.571,19_Sydney,Australia,34.56 S,151.78 E
1985,1,19.734,19_Sydney,Australia,34.56 S,151.78 E
1985,2,18.763,19_Sydney,Australia,34.56 S,151.78 E
1985,3,19.995,19_Sydney,Australia,34.56 S,151.78 E
1985,4,18.245,19_Sydney,Australia,34.56 S,151.78 E
1985,5,16.885,19_Sydney,Australia,34.56 S,151.78 E
1985,6,14.385,19_Sydney,Australia,34.56 S,151.78 E
1985,7,13.993,19_Sydney,Australia,34.56 S,151.78 E
1985,8,13.732,19_Sydney,Australia,34.56 S,151.78 E
1985,9,14.851,19_Sydney,Australia,34.56 S,151.78 E
1985,10,16.412,19_Sydney,Australia,34.56 S,151.78 E
1985,11,17.637,19_Sydney,Australia,34.56 S,151.78 E
1985,12,19.95,19_Sydney,Australia,34.56 S,151.78 E
1986,1,19.243,19_Sydney,Australia,34.56 S,151.78 E
1986,2,19.639,19_Sydney,Australia,34.56 S,151.78 E
1986,3,20.109,19_Sydney,Australia,34.56 S,151.78 E
1986,4,19.245,19_Sydney,Australia,34.56 S,151.78 E
1986,5,16.953,19_Sydney,Australia,34.56 S,151.78 E
1986,6,14.439,19_Sydney,Australia,34.56 S,151.78 E
1986,7,14.046,19_Sydney,Australia,34.56 S,151.78 E
1986,8,14.135,19_Sydney,Australia,34.56 S,151.78 E
1986,9,15.792,19_Sydney,Australia,34.56 S,151.78 E
1986,10,16.159,19_Sydney,Australia,34.56 S,151.78 E
1986,11,16.412,19_Sydney,Australia,34.56 S,151.78 E
1986,12,18.214,19_Sydney,Australia,34.56 S,151.78 E
1987,1,20.691,19_Sydney,Australia,34.56 S,151.78 E
1987,2,20.55,19_Sydney,Australia,34.56 S,151.78 E
1987,3,18.495,19_Sydney,Australia,34.56 S,151.78 E
1987,4,18.385,19_Sydney,Australia,34.56 S,151.78 E
1987,5,16.983,19_Sydney,Australia,34.56 S,151.78 E
1987,6,15.415,19_Sydney,Australia,34.56 S,151.78 E
1987,7,13.738,19_Sydney,Australia,34.56 S,151.78 E
1987,8,15.069,19_Sydney,Australia,34.56 S,151.78 E
1987,9,15.994,19_Sydney,Australia,34.56 S,151.78 E
1987,10,15.741,19_Sydney,Australia,34.56 S,151.78 E
1987,11,18.197,19_Sydney,Australia,34.56 S,151.78 E
1987,12,18.449,19_Sydney,Australia,34.56 S,151.78 E
1988,1,20.362,19_Sydney,Australia,34.56 S,151.78 E
1988,2,19.265,19_Sydney,Australia,34.56 S,151.78 E
1988,3,19.23,19_Sydney,Australia,34.56 S,151.78 E
1988,4,18.642,19_Sydney,Australia,34.56 S,151.78 E
1988,5,17.681,19_Sydney,Australia,34.56 S,151.78 E
1988,6,15.722,19_Sydney,Australia,34.56 S,151.78 E
1988,7,15.423,19_Sydney,Australia,34.56 S,151.78 E
1988,8,14.951,19_Sydney,Australia,34.56 S,151.78 E
1988,9,16.696,19_Sydney,Australia,34.56 S,151.78 E
1988,10,18.779,19_Sydney,Australia,34.56 S,151.78 E
1988,11,17.838,19_Sydney,Australia,34.56 S,151.78 E
1988,12,19.375,19_Sydney,Australia,34.56 S,151.78 E
1989,1,18.816,19_Sydney,Australia,34.56 S,151.78 E
1989,2,19.579,19_Sydney,Australia,34.56 S,151.78 E
1989,3,19.954,19_Sydney,Australia,34.56 S,151.78 E
1989,4,19.325,19_Sydney,Australia,34.56 S,151.78 E
1989,5,17.902,19_Sydney,Australia,34.56 S,151.78 E
1989,6,15.071,19_Sydney,Australia,34.56 S,151.78 E
1989,7,13.75,19_Sydney,Australia,34.56 S,151.78 E
1989,8,13.401,19_Sydney,Australia,34.56 S,151.78 E
1989,9,15.26,19_Sydney,Australia,34.56 S,151.78 E
1989,10,17.016,19_Sydney,Australia,34.56 S,151.78 E
1989,11,17.55,19_Sydney,Australia,34.56 S,151.78 E
1989,12,18.787,19_Sydney,Australia,34.56 S,151.78 E
1990,1,19.153,19_Sydney,Australia,34.56 S,151.78 E
1990,2,19.449,19_Sydney,Australia,34.56 S,151.78 E
1990,3,19.689,19_Sydney,Australia,34.56 S,151.78 E
1990,4,19.26,19_Sydney,Australia,34.56 S,151.78 E
1990,5,17.635,19_Sydney,Australia,34.56 S,151.78 E
1990,6,14.651,19_Sydney,Australia,34.56 S,151.78 E
1990,7,14.44,19_Sydney,Australia,34.56 S,151.78 E
1990,8,13.961,19_Sydney,Australia,34.56 S,151.78 E
1990,9,14.737,19_Sydney,Australia,34.56 S,151.78 E
1990,10,16.258,19_Sydney,Australia,34.56 S,151.78 E
1990,11,18.151,19_Sydney,Australia,34.56 S,151.78 E
1990,12,21.179,19_Sydney,Australia,34.56 S,151.78 E
1991,1,21.856,19_Sydney,Australia,34.56 S,151.78 E
1991,2,21.469,19_Sydney,Australia,34.56 S,151.78 E
1991,3,20.166,19_Sydney,Australia,34.56 S,151.78 E
1991,4,18.033,19_Sydney,Australia,34.56 S,151.78 E
1991,5,17.086,19_Sydney,Australia,34.56 S,151.78 E
1991,6,17.023,19_Sydney,Australia,34.56 S,151.78 E
1991,7,14.239,19_Sydney,Australia,34.56 S,151.78 E
1991,8,14.467,19_Sydney,Australia,34.56 S,151.78 E
1991,9,15.57,19_Sydney,Australia,34.56 S,151.78 E
1991,10,17.61,19_Sydney,Australia,34.56 S,151.78 E
1991,11,17.349,19_Sydney,Australia,34.56 S,151.78 E
1991,12,18.317,19_Sydney,Australia,34.56 S,151.78 E
1992,1,19.042,19_Sydney,Australia,34.56 S,151.78 E
1992,2,19.228,19_Sydney,Australia,34.56 S,151.78 E
1992,3,20.012,19_Sydney,Australia,34.56 S,151.78 E
1992,4,18.096,19_Sydney,Australia,34.56 S,151.78 E
1992,5,16.891,19_Sydney,Australia,34.56 S,151.78 E
1992,6,14.488,19_Sydney,Australia,34.56 S,151.78 E
1992,7,14.456,19_Sydney,Australia,34.56 S,151.78 E
1992,8,14.082,19_Sydney,Australia,34.56 S,151.78 E
1992,9,14.56,19_Sydney,Australia,34.56 S,151.78 E
1992,10,16.045,19_Sydney,Australia,34.56 S,151.78 E
1992,11,16.846,19_Sydney,Australia,34.56 S,151.78 E
1992,12,18.443,19_Sydney,Australia,34.56 S,151.78 E
1993,1,20.654,19_Sydney,Australia,34.56 S,151.78 E
1993,2,20.535,19_Sydney,Australia,34.56 S,151.78 E
1993,3,18.907,19_Sydney,Australia,34.56 S,151.78 E
1993,4,18.644,19_Sydney,Australia,34.56 S,151.78 E
1993,5,16.785,19_Sydney,Australia,34.56 S,151.78 E
1993,6,14.453,19_Sydney,Australia,34.56 S,151.78 E
1993,7,15.1,19_Sydney,Australia,34.56 S,151.78 E
1993,8,14.895,19_Sydney,Australia,34.56 S,151.78 E
1993,9,15.065,19_Sydney,Australia,34.56 S,151.78 E
1993,10,16.501,19_Sydney,Australia,34.56 S,151.78 E
1993,11,17.259,19_Sydney,Australia,34.56 S,151.78 E
1993,12,19.452,19_Sydney,Australia,34.56 S,151.78 E
1994,1,21.039,19_Sydney,Australia,34.56 S,151.78 E
1994,2,20.749,19_Sydney,Australia,34.56 S,151.78 E
1994,3,18.337,19_Sydney,Australia,34.56 S,151.78 E
1994,4,18.489,19_Sydney,Australia,34.56 S,151.78 E
1994,5,16.834,19_Sydney,Australia,34.56 S,151.78 E
1994,6,15.056,19_Sydney,Australia,34.56 S,151.78 E
1994,7,14.146,19_Sydney,Australia,34.56 S,151.78 E
1994,8,13.8,19_Sydney,Australia,34.56 S,151.78 E
1994,9,15.178,19_Sydney,Australia,34.56 S,151.78 E
1994,10,16.021,19_Sydney,Australia,34.56 S,151.78 E
1994,11,18.436,19_Sydney,Australia,34.56 S,151.78 E
1994,12,19.105,19_Sydney,Australia,34.56 S,151.78 E
1995,1,19.13,19_Sydney,Australia,34.56 S,151.78 E
1995,2,19.522,19_Sydney,Australia,34.56 S,151.78 E
1995,3,19.13,19_Sydney,Australia,34.56 S,151.78 E
1995,4,17.131,19_Sydney,Australia,34.56 S,151.78 E
1995,5,17.325,19_Sydney,Australia,34.56 S,151.78 E
1995,6,14.829,19_Sydney,Australia,34.56 S,151.78 E
1995,7,13.142,19_Sydney,Australia,34.56 S,151.78 E
1995,8,15.695,19_Sydney,Australia,34.56 S,151.78 E
1995,9,14.881,19_Sydney,Australia,34.56 S,151.78 E
1995,10,16.331,19_Sydney,Australia,34.56 S,151.78 E
1995,11,18.175,19_Sydney,Australia,34.56 S,151.78 E
1995,12,17.638,19_Sydney,Australia,34.56 S,151.78 E
1996,1,19.686,19_Sydney,Australia,34.56 S,151.78 E
1996,2,18.809,19_Sydney,Australia,34.56 S,151.78 E
1996,3,19.034,19_Sydney,Australia,34.56 S,151.78 E
1996,4,17.577,19_Sydney,Australia,34.56 S,151.78 E
1996,5,17.334,19_Sydney,Australia,34.56 S,151.78 E
1996,6,15.592,19_Sydney,Australia,34.56 S,151.78 E
1996,7,13.934,19_Sydney,Australia,34.56 S,151.78 E
1996,8,14.42,19_Sydney,Australia,34.56 S,151.78 E
1996,9,16.127,19_Sydney,Australia,34.56 S,151.78 E
1996,10,16.502,19_Sydney,Australia,34.56 S,151.78 E
1996,11,17.11,19_Sydney,Australia,34.56 S,151.78 E
1996,12,18.17,19_Sydney,Australia,34.56 S,151.78 E
1997,1,18.228,19_Sydney,Australia,34.56 S,151.78 E
1997,2,20.539,19_Sydney,Australia,34.56 S,151.78 E
1997,3,19.933,19_Sydney,Australia,34.56 S,151.78 E
1997,4,18.571,19_Sydney,Australia,34.56 S,151.78 E
1997,5,17.087,19_Sydney,Australia,34.56 S,151.78 E
1997,6,14.922,19_Sydney,Australia,34.56 S,151.78 E
1997,7,13.93,19_Sydney,Australia,34.56 S,151.78 E
1997,8,14.307,19_Sydney,Australia,34.56 S,151.78 E
1997,9,15.123,19_Sydney,Australia,34.56 S,151.78 E
1997,10,17.05,19_Sydney,Australia,34.56 S,151.78 E
1997,11,19.324,19_Sydney,Australia,34.56 S,151.78 E
1997,12,20.781,19_Sydney,Australia,34.56 S,151.78 E
1998,1,21.039,19_Sydney,Australia,34.56 S,151.78 E
1998,2,22.114,19_Sydney,Australia,34.56 S,151.78 E
1998,3,21.19,19_Sydney,Australia,34.56 S,151.78 E
1998,4,19.042,19_Sydney,Australia,34.56 S,151.78 E
1998,5,17.33,19_Sydney,Australia,34.56 S,151.78 E
1998,6,15.526,19_Sydney,Australia,34.56 S,151.78 E
1998,7,14.09,19_Sydney,Australia,34.56 S,151.78 E
1998,8,14.976,19_Sydney,Australia,34.56 S,151.78 E
1998,9,16.982,19_Sydney,Australia,34.56 S,151.78 E
1998,10,17.206,19_Sydney,Australia,34.56 S,151.78 E
1998,11,16.643,19_Sydney,Australia,34.56 S,151.78 E
1998,12,19.786,19_Sydney,Australia,34.56 S,151.78 E
1999,1,21.085,19_Sydney,Australia,34.56 S,151.78 E
1999,2,20.329,19_Sydney,Australia,34.56 S,151.78 E
1999,3,20.612,19_Sydney,Australia,34.56 S,151.78 E
1999,4,17.354,19_Sydney,Australia,34.56 S,151.78 E
1999,5,17.497,19_Sydney,Australia,34.56 S,151.78 E
1999,6,15.262,19_Sydney,Australia,34.56 S,151.78 E
1999,7,14.767,19_Sydney,Australia,34.56 S,151.78 E
1999,8,14.867,19_Sydney,Australia,34.56 S,151.78 E
1999,9,16.012,19_Sydney,Australia,34.56 S,151.78 E
1999,10,17.332,19_Sydney,Australia,34.56 S,151.78 E
1999,11,16.622,19_Sydney,Australia,34.56 S,151.78 E
1999,12,18.411,19_Sydney,Australia,34.56 S,151.78 E
2000,1,18.669,19_Sydney,Australia,34.56 S,151.78 E
2000,2,20.766,19_Sydney,Australia,34.56 S,151.78 E
2000,3,20.223,19_Sydney,Australia,34.56 S,151.78 E
2000,4,18.548,19_Sydney,Australia,34.56 S,151.78 E
2000,5,16.479,19_Sydney,Australia,34.56 S,151.78 E
2000,6,14.278,19_Sydney,Australia,34.56 S,151.78 E
2000,7,14.454,19_Sydney,Australia,34.56 S,151.78 E
2000,8,14.233,19_Sydney,Australia,34.56 S,151.78 E
2000,9,16.77,19_Sydney,Australia,34.56 S,151.78 E
2000,10,16.951,19_Sydney,Australia,34.56 S,151.78 E
2000,11,18.302,19_Sydney,Australia,34.56 S,151.78 E
2000,12,20.678,19_Sydney,Australia,34.56 S,151.78 E
2001,1,21.054,19_Sydney,Australia,34.56 S,151.78 E
2001,2,20.959,19_Sydney,Australia,34.56 S,151.78 E
2001,3,20.019,19_Sydney,Australia,34.56 S,151.78 E
2001,4,18.831,19_Sydney,Australia,34.56 S,151.78 E
2001,5,16.264,19_Sydney,Australia,34.56 S,151.78 E
2001,6,15.858,19_Sydney,Australia,34.56 S,151.78 E
2001,7,14.97,19_Sydney,Australia,34.56 S,151.78 E
2001,8,14.865,19_Sydney,Australia,34.56 S,151.78 E
2001,9,16.81,19_Sydney,Australia,34.56 S,151.78 E
2001,10,17.031,19_Sydney,Australia,34.56 S,151.78 E
2001,11,17.621,19_Sydney,Australia,34.56 S,151.78 E
2001,12,19.753,19_Sydney,Australia,34.56 S,151.78 E
2002,1,20.365,19_Sydney,Australia,34.56 S,151.78 E
2002,2,19.593,19_Sydney,Australia,34.56 S,151.78 E
2002,3,19.64,19_Sydney,Australia,34.56 S,151.78 E
2002,4,19.228,19_Sydney,Australia,34.56 S,151.78 E
2002,5,16.721,19_Sydney,Australia,34.56 S,151.78 E
2002,6,15.429,19_Sydney,Australia,34.56 S,151.78 E
2002,7,14.178,19_Sydney,Australia,34.56 S,151.78 E
2002,8,14.794,19_Sydney,Australia,34.56 S,151.78 E
2002,9,16.359,19_Sydney,Australia,34.56 S,151.78 E
2002,10,17.447,19_Sydney,Australia,34.56 S,151.78 E
2002,11,19.157,19_Sydney,Australia,34.56 S,151.78 E
2002,12,19.419,19_Sydney,Australia,34.56 S,151.78 E
2003,1,20.507,19_Sydney,Australia,34.56 S,151.78 E
2003,2,20.885,19_Sydney,Australia,34.56 S,151.78 E
2003,3,19.309,19_Sydney,Australia,34.56 S,151.78 E
2003,4,18.304,19_Sydney,Australia,34.56 S,151.78 E
2003,5,17.493,19_Sydney,Australia,34.56 S,151.78 E
2003,6,16.06,19_Sydney,Australia,34.56 S,151.78 E
2003,7,14.403,19_Sydney,Australia,34.56 S,151.78 E
2003,8,14.362,19_Sydney,Australia,34.56 S,151.78 E
2003,9,16.233,19_Sydney,Australia,34.56 S,151.78 E
2003,10,15.646,19_Sydney,Australia,34.56 S,151.78 E
2003,11,17.399,19_Sydney,Australia,34.56 S,151.78 E
2003,12,19.824,19_Sydney,Australia,34.56 S,151.78 E
2004,1,20.776,19_Sydney,Australia,34.56 S,151.78 E
2004,2,21.088,19_Sydney,Australia,34.56 S,151.78 E
2004,3,20.006,19_Sydney,Australia,34.56 S,151.78 E
2004,4,18.876,19_Sydney,Australia,34.56 S,151.78 E
2004,5,16.576,19_Sydney,Australia,34.56 S,151.78 E
2004,6,15.525,19_Sydney,Australia,34.56 S,151.78 E
2004,7,14.266,19_Sydney,Australia,34.56 S,151.78 E
2004,8,15.123,19_Sydney,Australia,34.56 S,151.78 E
2004,9,15.973,19_Sydney,Australia,34.56 S,151.78 E
2004,10,17.227,19_Sydney,Australia,34.56 S,151.78 E
2004,11,18.773,19_Sydney,Australia,34.56 S,151.78 E
2004,12,19.203,19_Sydney,Australia,34.56 S,151.78 E
2005,1,20.337,19_Sydney,Australia,34.56 S,151.78 E
2005,2,20.339,19_Sydney,Australia,34.56 S,151.78 E
2005,3,18.799,19_Sydney,Australia,34.56 S,151.78 E
2005,4,19.718,19_Sydney,Australia,34.56 S,151.78 E
2005,5,17.044,19_Sydney,Australia,34.56 S,151.78 E
2005,6,15.766,19_Sydney,Australia,34.56 S,151.78 E
2005,7,15.213,19_Sydney,Australia,34.56 S,151.78 E
2005,8,14.65,19_Sydney,Australia,34.56 S,151.78 E
2005,9,15.711,19_Sydney,Australia,34.56 S,151.78 E
2005,10,18.242,19_Sydney,Australia,34.56 S,151.78 E
2005,11,18.756,19_Sydney,Australia,34.56 S,151.78 E
2005,12,21.013,19_Sydney,Australia,34.56 S,151.78 E
2006,1,20.918,19_Sydney,Australia,34.56 S,151.78 E
2006,2,21.091,19_Sydney,Australia,34.56 S,151.78 E
2006,3,20.857,19_Sydney,Australia,34.56 S,151.78 E
2006,4,18.154,19_Sydney,Australia,34.56 S,151.78 E
2006,5,16.244,19_Sydney,Australia,34.56 S,151.78 E
2006,6,14.215,19_Sydney,Australia,34.56 S,151.78 E
2006,7,14.619,19_Sydney,Australia,34.56 S,151.78 E
2006,8,14.897,19_Sydney,Australia,34.56 S,151.78 E
2006,9,16.964,19_Sydney,Australia,34.56 S,151.78 E
2006,10,17.172,19_Sydney,Australia,34.56 S,151.78 E
2006,11,18.302,19_Sydney,Australia,34.56 S,151.78 E
2006,12,18.435,19_Sydney,Australia,34.56 S,151.78 E
2007,1,20.511,19_Sydney,Australia,34.56 S,151.78 E
2007,2,20.817,19_Sydney,Australia,34.56 S,151.78 E
2007,3,20.499,19_Sydney,Australia,34.56 S,151.78 E
2007,4,18.449,19_Sydney,Australia,34.56 S,151.78 E
2007,5,18.231,19_Sydney,Australia,34.56 S,151.78 E
2007,6,14.647,19_Sydney,Australia,34.56 S,151.78 E
2007,7,13.997,19_Sydney,Australia,34.56 S,151.78 E
2007,8,15.892,19_Sydney,Australia,34.56 S,151.78 E
2007,9,15.985,19_Sydney,Australia,34.56 S,151.78 E
2007,10,18.241,19_Sydney,Australia,34.56 S,151.78 E
2007,11,18.537,19_Sydney,Australia,34.56 S,151.78 E
2007,12,19.353,19_Sydney,Australia,34.56 S,151.78 E
2008,1,20.616,19_Sydney,Australia,34.56 S,151.78 E
2008,2,19.173,19_Sydney,Australia,34.56 S,151.78 E
2008,3,19.408,19_Sydney,Australia,34.56 S,151.78 E
2008,4,16.987,19_Sydney,Australia,34.56 S,151.78 E
2008,5,16.232,19_Sydney,Australia,34.56 S,151.78 E
2008,6,16.487,19_Sydney,Australia,34.56 S,151.78 E
2008,7,13.758,19_Sydney,Australia,34.56 S,151.78 E
2008,8,13.291,19_Sydney,Australia,34.56 S,151.78 E
2008,9,16.093,19_Sydney,Australia,34.56 S,151.78 E
2008,10,17.203,19_Sydney,Australia,34.56 S,151.78 E
2008,11,18.15,19_Sydney,Australia,34.56 S,151.78 E
2008,12,19.484,19_Sydney,Australia,34.56 S,151.78 E
2009,1,20.914,19_Sydney,Australia,34.56 S,151.78 E
2009,2,20.214,19_Sydney,Australia,34.56 S,151.78 E
2009,3,20.244,19_Sydney,Australia,34.56 S,151.78 E
2009,4,18.443,19_Sydney,Australia,34.56 S,151.78 E
2009,5,17.025,19_Sydney,Australia,34.56 S,151.78 E
2009,6,15.47,19_Sydney,Australia,34.56 S,151.78 E
2009,7,14.663,19_Sydney,Australia,34.56 S,151.78 E
2009,8,15.927,19_Sydney,Australia,34.56 S,151.78 E
2009,9,17.175,19_Sydney,Australia,34.56 S,151.78 E
2009,10,16.284,19_Sydney,Australia,34.56 S,151.78 E
2009,11,20.325,19_Sydney,Australia,34.56 S,151.78 E
2009,12,20.056,19_Sydney,Australia,34.56 S,151.78 E
2010,1,21.284,19_Sydney,Australia,34.56 S,151.78 E
2010,2,21.789,19_Sydney,Australia,34.56 S,151.78 E
2010,3,20.752,19_Sydney,Australia,34.56 S,151.78 E
2010,4,19.335,19_Sydney,Australia,34.56 S,151.78 E
2010,5,17.024,19_Sydney,Australia,34.56 S,151.78 E
2010,6,15.054,19_Sydney,Australia,34.56 S,151.78 E
2010,7,14.538,19_Sydney,Australia,34.56 S,151.78 E
2010,8,14.446,19_Sydney,Australia,34.56 S,151.78 E
2010,9,15.771,19_Sydney,Australia,34.56 S,151.78 E
2010,10,16.905,19_Sydney,Australia,34.56 S,151.78 E
2010,11,18.506,19_Sydney,Australia,34.56 S,151.78 E
2010,12,19.829,19_Sydney,Australia,34.56 S,151.78 E
2011,1,21.207,19_Sydney,Australia,34.56 S,151.78 E
2011,2,21.763,19_Sydney,Australia,34.56 S,151.78 E
2011,3,20.518,19_Sydney,Australia,34.56 S,151.78 E
2011,4,18.057,19_Sydney,Australia,34.56 S,151.78 E
2011,5,15.748,19_Sydney,Australia,34.56 S,151.78 E
2011,6,15.275,19_Sydney,Australia,34.56 S,151.78 E
2011,7,14.186,19_Sydney,Australia,34.56 S,151.78 E
2011,8,15.276,19_Sydney,Australia,34.56 S,151.78 E
2011,9,16.034,19_Sydney,Australia,34.56 S,151.78 E
2011,10,16.419,19_Sydney,Australia,34.56 S,151.78 E
2011,11,19.563,19_Sydney,Australia,34.56 S,151.78 E
2011,12,17.613,19_Sydney,Australia,34.56 S,151.78 E
2012,1,20.055,19_Sydney,Australia,34.56 S,151.78 E
2012,2,19.787,19_Sydney,Australia,34.56 S,151.78 E
2012,3,19.252,19_Sydney,Australia,34.56 S,151.78 E
2012,4,18.671,19_Sydney,Australia,34.56 S,151.78 E
2012,5,16.284,19_Sydney,Australia,34.56 S,151.78 E
