Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1974,2,5.291,15_Paris,France,49.03 N,2.45 E
1974,3,7.207,15_Paris,France,49.03 N,2.45 E
1974,4,9.732,15_Paris,France,49.03 N,2.45 E
1974,5,12.315,15_Paris,France,49.03 N,2.45 E
1974,6,16.024,15_Paris,France,49.03 N,2.45 E
1974,7,17.138,15_Paris,France,49.03 N,2.45 E
1974,8,18.614,15_Paris,France,49.03 N,2.45 E
1974,9,14.112,15_Paris,France,49.03 N,2.45 E
1974,10,7.573,15_Paris,France,49.03 N,2.45 E
1974,11,7.438,15_Paris,France,49.03 N,2.45 E
1974,12,7.171,15_Paris,France,49.03 N,2.45 E
1975,1,6.717,15_Paris,France,49.03 N,2.45 E
1975,2,5.463,15_Paris,France,49.03 N,2.45 E
1975,3,5.265,15_Paris,France,49.03 N,2.45 E
1975,4,8.872,15_Paris,France,49.03 N,2.45 E
1975,5,11.833,15_Paris,France,49.03 N,2.45 E
1975,6,15.716,15_Paris,France,49.03 N,2.45 E
1975,7,18.916,15_Paris,France,49.03 N,2.45 E
1975,8,20.477,15_Paris,France,49.03 N,2.45 E
1975,9,15.829,15_Paris,France,49.03 N,2.45 E
1975,10,9.332,15_Paris,France,49.03 N,2.45 E
1975,11,6.253,15_Paris,France,49.03 N,2.45 E
1975,12,2.124,15_Paris,France,49.03 N,2.45 E
1976,1,4.31,15_Paris,France,49.03 N,2.45 E
1976,2,4.218,15_Paris,France,49.03 N,2.45 E
1976,3,5.339,15_Paris,France,49.03 N,2.45 E
1976,4,8.851,15_Paris,France,49.03 N,2.45 E
1976,5,14.45,15_Paris,France,49.03 N,2.45 E
1976,6,20.178,15_Paris,France,49.03 N,2.45 E
1976,7,21.195,15_Paris,France,49.03 N,2.45 E
1976,8,19.652,15_Paris,France,49.03 N,2.45 E
1976,9,14.873,15_Paris,France,49.03 N,2.45 E
1976,10,12.107,15_Paris,France,49.03 N,2.45 E
1976,11,6.614,15_Paris,France,49.03 N,2.45 E
1976,12,2.038,15_Paris,France,49.03 N,2.45 E
1977,1,3.384,15_Paris,France,49.03 N,2.45 E
1977,2,6.358,15_Paris,France,49.03 N,2.45 E
1977,3,8.265,15_Paris,France,49.03 N,2.45 E
1977,4,7.925,15_Paris,France,49.03 N,2.45 E
1977,5,12.45,15_Paris,France,49.03 N,2.45 E
1977,6,15.025,15_Paris,France,49.03 N,2.45 E
1977,7,17.805,15_Paris,France,49.03 N,2.45 E
1977,8,16.709,15_Paris,France,49.03 N,2.45 E
1977,9,14.041,15_Paris,France,49.03 N,2.45 E
1977,10,12.691,15_Paris,France,49.03 N,2.45 E
1977,11,6.87,15_Paris,France,49.03 N,2.45 E
1977,12,5.572,15_Paris,France,49.03 N,2.45 E
1978,1,3.083,15_Paris,France,49.03 N,2.45 E
1978,2,3.044,15_Paris,France,49.03 N,2.45 E
1978,3,7.489,15_Paris,France,49.03 N,2.45 E
1978,4,7.831,15_Paris,France,49.03 N,2.45 E
1978,5,12.841,15_Paris,France,49.03 N,2.45 E
1978,6,15.116,15_Paris,France,49.03 N,2.45 E
1978,7,16.861,15_Paris,France,49.03 N,2.45 E
1978,8,16.393,15_Paris,France,49.03 N,2.45 E
1978,9,14.831,15_Paris,France,49.03 N,2.45 E
1978,10,11.634,15_Paris,France,49.03 N,2.45 E
1978,11,5.967,15_Paris,France,49.03 N,2.45 E
1978,12,4.524,15_Paris,France,49.03 N,2.45 E
1979,1,-1.574,15_Paris,France,49.03 N,2.45 E
1979,2,2.492,15_Paris,France,49.03 N,2.45 E
1979,3,6.21,15_Paris,France,49.03 N,2.45 E
1979,4,8.533,15_Paris,France,49.03 N,2.45 E
1979,5,12.532,15_Paris,France,49.03 N,2.45 E
1979,6,16.251,15_Paris,France,49.03 N,2.45 E
1979,7,17.886,15_Paris,France,49.03 N,2.45 E
1979,8,16.895,15_Paris,France,49.03 N,2.45 E
1979,9,15.252,15_Paris,France,49.03 N,2.45 E
1979,10,12.077,15_Paris,France,49.03 N,2.45 E
1979,11,6.601,15_Paris,France,49.03 N,2.45 E
1979,12,5.975,15_Paris,France,49.03 N,2.45 E
1980,1,1.122,15_Paris,France,49.03 N,2.45 E
1980,2,6.209,15_Paris,France,49.03 N,2.45 E
1980,3,6.014,15_Paris,France,49.03 N,2.45 E
1980,4,8.554,15_Paris,France,49.03 N,2.45 E
1980,5,12.326,15_Paris,France,49.03 N,2.45 E
1980,6,15.279,15_Paris,France,49.03 N,2.45 E
1980,7,16.46,15_Paris,France,49.03 N,2.45 E
1980,8,18.475,15_Paris,France,49.03 N,2.45 E
1980,9,16.498,15_Paris,France,49.03 N,2.45 E
1980,10,10.062,15_Paris,France,49.03 N,2.45 E
1980,11,5.099,15_Paris,France,49.03 N,2.45 E
1980,12,3.087,15_Paris,France,49.03 N,2.45 E
1981,1,3.656,15_Paris,France,49.03 N,2.45 E
1981,2,2.502,15_Paris,France,49.03 N,2.45 E
1981,3,9.655,15_Paris,France,49.03 N,2.45 E
1981,4,9.729,15_Paris,France,49.03 N,2.45 E
1981,5,12.98,15_Paris,France,49.03 N,2.45 E
1981,6,15.268,15_Paris,France,49.03 N,2.45 E
1981,7,17.655,15_Paris,France,49.03 N,2.45 E
1981,8,18.427,15_Paris,France,49.03 N,2.45 E
1981,9,15.968,15_Paris,France,49.03 N,2.45 E
1981,10,10.354,15_Paris,France,49.03 N,2.45 E
1981,11,7.175,15_Paris,France,49.03 N,2.45 E
1981,12,3.258,15_Paris,France,49.03 N,2.45 E
1982,1,3.398,15_Paris,France,49.03 N,2.45 E
1982,2,4.804,15_Paris,France,49.03 N,2.45 E
1982,3,6.584,15_Paris,France,49.03 N,2.45 E
1982,4,8.824,15_Paris,France,49.03 N,2.45 E
1982,5,13.69,15_Paris,France,49.03 N,2.45 E
1982,6,17.935,15_Paris,France,49.03 N,2.45 E
1982,7,19.834,15_Paris,France,49.03 N,2.45 E
1982,8,17.795,15_Paris,France,49.03 N,2.45 E
1982,9,17.54,15_Paris,France,49.03 N,2.45 E
1982,10,10.831,15_Paris,France,49.03 N,2.45 E
1982,11,8.136,15_Paris,France,49.03 N,2.45 E
1982,12,4.429,15_Paris,France,49.03 N,2.45 E
1983,1,6.037,15_Paris,France,49.03 N,2.45 E
1983,2,2.102,15_Paris,France,49.03 N,2.45 E
1983,3,6.919,15_Paris,France,49.03 N,2.45 E
1983,4,8.949,15_Paris,France,49.03 N,2.45 E
1983,5,11.596,15_Paris,France,49.03 N,2.45 E
1983,6,17.509,15_Paris,France,49.03 N,2.45 E
1983,7,22.277,15_Paris,France,49.03 N,2.45 E
1983,8,19.543,15_Paris,France,49.03 N,2.45 E
1983,9,15.606,15_Paris,France,49.03 N,2.45 E
1983,10,11.203,15_Paris,France,49.03 N,2.45 E
1983,11,6.876,15_Paris,France,49.03 N,2.45 E
1983,12,4.166,15_Paris,France,49.03 N,2.45 E
1984,1,4.296,15_Paris,France,49.03 N,2.45 E
1984,2,3.509,15_Paris,France,49.03 N,2.45 E
1984,3,5.139,15_Paris,France,49.03 N,2.45 E
1984,4,9.33,15_Paris,France,49.03 N,2.45 E
1984,5,10.709,15_Paris,France,49.03 N,2.45 E
1984,6,15.935,15_Paris,France,49.03 N,2.45 E
1984,7,18.392,15_Paris,France,49.03 N,2.45 E
1984,8,18.602,15_Paris,France,49.03 N,2.45 E
1984,9,14.559,15_Paris,France,49.03 N,2.45 E
1984,10,11.727,15_Paris,France,49.03 N,2.45 E
1984,11,9.723,15_Paris,France,49.03 N,2.45 E
1984,12,4.329,15_Paris,France,49.03 N,2.45 E
1985,1,-1.818,15_Paris,France,49.03 N,2.45 E
1985,2,2.354,15_Paris,France,49.03 N,2.45 E
1985,3,5.081,15_Paris,France,49.03 N,2.45 E
1985,4,9.759,15_Paris,France,49.03 N,2.45 E
1985,5,13.298,15_Paris,France,49.03 N,2.45 E
1985,6,15.084,15_Paris,France,49.03 N,2.45 E
1985,7,18.886,15_Paris,France,49.03 N,2.45 E
1985,8,16.958,15_Paris,France,49.03 N,2.45 E
1985,9,16.585,15_Paris,France,49.03 N,2.45 E
1985,10,11.207,15_Paris,France,49.03 N,2.45 E
1985,11,3.706,15_Paris,France,49.03 N,2.45 E
1985,12,5.564,15_Paris,France,49.03 N,2.45 E
1986,1,3.678,15_Paris,France,49.03 N,2.45 E
1986,2,-2.379,15_Paris,France,49.03 N,2.45 E
1986,3,5.5,15_Paris,France,49.03 N,2.45 E
1986,4,6.799,15_Paris,France,49.03 N,2.45 E
1986,5,13.735,15_Paris,France,49.03 N,2.45 E
1986,6,17.867,15_Paris,France,49.03 N,2.45 E
1986,7,18.437,15_Paris,France,49.03 N,2.45 E
1986,8,17.187,15_Paris,France,49.03 N,2.45 E
1986,9,12.919,15_Paris,France,49.03 N,2.45 E
1986,10,12.979,15_Paris,France,49.03 N,2.45 E
1986,11,8.059,15_Paris,France,49.03 N,2.45 E
1986,12,5.319,15_Paris,France,49.03 N,2.45 E
1987,1,-2.255,15_Paris,France,49.03 N,2.45 E
1987,2,2.966,15_Paris,France,49.03 N,2.45 E
1987,3,4.366,15_Paris,France,49.03 N,2.45 E
1987,4,11.668,15_Paris,France,49.03 N,2.45 E
1987,5,11.243,15_Paris,France,49.03 N,2.45 E
1987,6,15.059,15_Paris,France,49.03 N,2.45 E
1987,7,18.061,15_Paris,France,49.03 N,2.45 E
1987,8,18.081,15_Paris,France,49.03 N,2.45 E
1987,9,17.171,15_Paris,France,49.03 N,2.45 E
1987,10,11.811,15_Paris,France,49.03 N,2.45 E
1987,11,6.511,15_Paris,France,49.03 N,2.45 E
1987,12,4.153,15_Paris,France,49.03 N,2.45 E
1988,1,6.622,15_Paris,France,49.03 N,2.45 E
1988,2,4.818,15_Paris,France,49.03 N,2.45 E
1988,3,6.726,15_Paris,France,49.03 N,2.45 E
1988,4,9.996,15_Paris,France,49.03 N,2.45 E
1988,5,14.378,15_Paris,France,49.03 N,2.45 E
1988,6,16.164,15_Paris,France,49.03 N,2.45 E
1988,7,17.191,15_Paris,France,49.03 N,2.45 E
1988,8,18.336,15_Paris,France,49.03 N,2.45 E
1988,9,15.077,15_Paris,France,49.03 N,2.45 E
1988,10,12.111,15_Paris,France,49.03 N,2.45 E
1988,11,5.676,15_Paris,France,49.03 N,2.45 E
1988,12,6.757,15_Paris,France,49.03 N,2.45 E
1989,1,4.123,15_Paris,France,49.03 N,2.45 E
1989,2,5.147,15_Paris,France,49.03 N,2.45 E
1989,3,9.547,15_Paris,France,49.03 N,2.45 E
1989,4,7.908,15_Paris,France,49.03 N,2.45 E
1989,5,15.936,15_Paris,France,49.03 N,2.45 E
1989,6,16.71,15_Paris,France,49.03 N,2.45 E
1989,7,19.989,15_Paris,France,49.03 N,2.45 E
1989,8,18.989,15_Paris,France,49.03 N,2.45 E
1989,9,16.47,15_Paris,France,49.03 N,2.45 E
1989,10,13.344,15_Paris,France,49.03 N,2.45 E
1989,11,6.089,15_Paris,France,49.03 N,2.45 E
1989,12,4.555,15_Paris,France,49.03 N,2.45 E
1990,1,5.068,15_Paris,France,49.03 N,2.45 E
1990,2,8.739,15_Paris,France,49.03 N,2.45 E
1990,3,8.893,15_Paris,France,49.03 N,2.45 E
1990,4,8.784,15_Paris,France,49.03 N,2.45 E
1990,5,15.37,15_Paris,France,49.03 N,2.45 E
1990,6,15.706,15_Paris,France,49.03 N,2.45 E
1990,7,19.232,15_Paris,France,49.03 N,2.45 E
1990,8,20.8,15_Paris,France,49.03 N,2.45 E
1990,9,14.733,15_Paris,France,49.03 N,2.45 E
1990,10,13.306,15_Paris,France,49.03 N,2.45 E
1990,11,7.028,15_Paris,France,49.03 N,2.45 E
1990,12,3.461,15_Paris,France,49.03 N,2.45 E
1991,1,3.863,15_Paris,France,49.03 N,2.45 E
1991,2,0.825,15_Paris,France,49.03 N,2.45 E
1991,3,9.518,15_Paris,France,49.03 N,2.45 E
1991,4,9.105,15_Paris,France,49.03 N,2.45 E
1991,5,11.48,15_Paris,France,49.03 N,2.45 E
1991,6,14.321,15_Paris,France,49.03 N,2.45 E
1991,7,19.319,15_Paris,France,49.03 N,2.45 E
1991,8,20.068,15_Paris,France,49.03 N,2.45 E
1991,9,17.328,15_Paris,France,49.03 N,2.45 E
1991,10,10.63,15_Paris,France,49.03 N,2.45 E
1991,11,6.299,15_Paris,France,49.03 N,2.45 E
1991,12,3.089,15_Paris,France,49.03 N,2.45 E
1992,1,2.751,15_Paris,France,49.03 N,2.45 E
1992,2,4.874,15_Paris,France,49.03 N,2.45 E
1992,3,8.039,15_Paris,France,49.03 N,2.45 E
1992,4,9.293,15_Paris,France,49.03 N,2.45 E
1992,5,15.44,15_Paris,France,49.03 N,2.45 E
1992,6,16.74,15_Paris,France,49.03 N,2.45 E
1992,7,19.516,15_Paris,France,49.03 N,2.45 E
1992,8,19.894,15_Paris,France,49.03 N,2.45 E
1992,9,15.054,15_Paris,France,49.03 N,2.45 E
1992,10,8.773,15_Paris,France,49.03 N,2.45 E
1992,11,8.571,15_Paris,France,49.03 N,2.45 E
1992,12,4.22,15_Paris,France,49.03 N,2.45 E
1993,1,6.204,15_Paris,France,49.03 N,2.45 E
1993,2,2.648,15_Paris,France,49.03 N,2.45 E
1993,3,6.991,15_Paris,France,49.03 N,2.45 E
1993,4,11.34,15_Paris,France,49.03 N,2.45 E
1993,5,14.523,15_Paris,France,49.03 N,2.45 E
1993,6,17.353,15_Paris,France,49.03 N,2.45 E
1993,7,17.442,15_Paris,France,49.03 N,2.45 E
1993,8,17.286,15_Paris,France,49.03 N,2.45 E
1993,9,14.144,15_Paris,France,49.03 N,2.45 E
1993,10,9.447,15_Paris,France,49.03 N,2.45 E
1993,11,3.23,15_Paris,France,49.03 N,2.45 E
1993,12,6.128,15_Paris,France,49.03 N,2.45 E
1994,1,5.54,15_Paris,France,49.03 N,2.45 E
1994,2,4.431,15_Paris,France,49.03 N,2.45 E
1994,3,8.997,15_Paris,France,49.03 N,2.45 E
1994,4,8.936,15_Paris,France,49.03 N,2.45 E
1994,5,13.729,15_Paris,France,49.03 N,2.45 E
1994,6,16.795,15_Paris,France,49.03 N,2.45 E
1994,7,21.705,15_Paris,France,49.03 N,2.45 E
1994,8,18.963,15_Paris,France,49.03 N,2.45 E
1994,9,14.427,15_Paris,France,49.03 N,2.45 E
1994,10,11.139,15_Paris,France,49.03 N,2.45 E
1994,11,10.734,15_Paris,France,49.03 N,2.45 E
1994,12,6.104,15_Paris,France,49.03 N,2.45 E
1995,1,4.563,15_Paris,France,49.03 N,2.45 E
1995,2,7.629,15_Paris,France,49.03 N,2.45 E
1995,3,6.34,15_Paris,France,49.03 N,2.45 E
1995,4,9.314,15_Paris,France,49.03 N,2.45 E
1995,5,13.716,15_Paris,France,49.03 N,2.45 E
1995,6,15.796,15_Paris,France,49.03 N,2.45 E
1995,7,21.307,15_Paris,France,49.03 N,2.45 E
1995,8,20.755,15_Paris,France,49.03 N,2.45 E
1995,9,14.303,15_Paris,France,49.03 N,2.45 E
1995,10,14.183,15_Paris,France,49.03 N,2.45 E
1995,11,7.18,15_Paris,France,49.03 N,2.45 E
1995,12,2.677,15_Paris,France,49.03 N,2.45 E
1996,1,3.409,15_Paris,France,49.03 N,2.45 E
1996,2,2.242,15_Paris,France,49.03 N,2.45 E
1996,3,5.682,15_Paris,France,49.03 N,2.45 E
1996,4,9.874,15_Paris,France,49.03 N,2.45 E
1996,5,11.586,15_Paris,France,49.03 N,2.45 E
1996,6,17.402,15_Paris,France,49.03 N,2.45 E
1996,7,18.232,15_Paris,France,49.03 N,2.45 E
1996,8,18.236,15_Paris,France,49.03 N,2.45 E
1996,9,13.608,15_Paris,France,49.03 N,2.45 E
1996,10,11.316,15_Paris,France,49.03 N,2.45 E
1996,11,6.283,15_Paris,France,49.03 N,2.45 E
1996,12,1.682,15_Paris,France,49.03 N,2.45 E
1997,1,0.066,15_Paris,France,49.03 N,2.45 E
1997,2,6.783,15_Paris,France,49.03 N,2.45 E
1997,3,9.267,15_Paris,France,49.03 N,2.45 E
1997,4,9.182,15_Paris,France,49.03 N,2.45 E
1997,5,13.904,15_Paris,France,49.03 N,2.45 E
1997,6,16.603,15_Paris,France,49.03 N,2.45 E
1997,7,18.323,15_Paris,France,49.03 N,2.45 E
1997,8,22.124,15_Paris,France,49.03 N,2.45 E
1997,9,16.171,15_Paris,France,49.03 N,2.45 E
1997,10,10.969,15_Paris,France,49.03 N,2.45 E
1997,11,8.128,15_Paris,France,49.03 N,2.45 E
1997,12,5.417,15_Paris,France,49.03 N,2.45 E
1998,1,4.56,15_Paris,France,49.03 N,2.45 E
1998,2,5.556,15_Paris,France,49.03 N,2.45 E
1998,3,8.101,15_Paris,France,49.03 N,2.45 E
1998,4,9.303,15_Paris,France,49.03 N,2.45 E
1998,5,15.489,15_Paris,France,49.03 N,2.45 E
1998,6,17.045,15_Paris,France,49.03 N,2.45 E
1998,7,17.474,15_Paris,France,49.03 N,2.45 E
1998,8,18.751,15_Paris,France,49.03 N,2.45 E
1998,9,15.817,15_Paris,France,49.03 N,2.45 E
1998,10,10.929,15_Paris,France,49.03 N,2.45 E
1998,11,4.474,15_Paris,France,49.03 N,2.45 E
1998,12,4.818,15_Paris,France,49.03 N,2.45 E
1999,1,5.878,15_Paris,France,49.03 N,2.45 E
1999,2,4.24,15_Paris,France,49.03 N,2.45 E
1999,3,8.207,15_Paris,France,49.03 N,2.45 E
1999,4,10.475,15_Paris,France,49.03 N,2.45 E
1999,5,15.539,15_Paris,France,49.03 N,2.45 E
1999,6,16.295,15_Paris,France,49.03 N,2.45 E
1999,7,20.373,15_Paris,France,49.03 N,2.45 E
1999,8,19.189,15_Paris,France,49.03 N,2.45 E
1999,9,17.855,15_Paris,France,49.03 N,2.45 E
1999,10,11.23,15_Paris,France,49.03 N,2.45 E
1999,11,5.864,15_Paris,France,49.03 N,2.45 E
1999,12,4.886,15_Paris,France,49.03 N,2.45 E
2000,1,3.72,15_Paris,France,49.03 N,2.45 E
2000,2,6.427,15_Paris,France,49.03 N,2.45 E
2000,3,7.59,15_Paris,France,49.03 N,2.45 E
2000,4,9.853,15_Paris,France,49.03 N,2.45 E
2000,5,15.251,15_Paris,France,49.03 N,2.45 E
2000,6,17.375,15_Paris,France,49.03 N,2.45 E
2000,7,16.838,15_Paris,France,49.03 N,2.45 E
2000,8,19.342,15_Paris,France,49.03 N,2.45 E
2000,9,16.461,15_Paris,France,49.03 N,2.45 E
2000,10,11.62,15_Paris,France,49.03 N,2.45 E
2000,11,7.979,15_Paris,France,49.03 N,2.45 E
2000,12,6.656,15_Paris,France,49.03 N,2.45 E
2001,1,4.458,15_Paris,France,49.03 N,2.45 E
2001,2,5.276,15_Paris,France,49.03 N,2.45 E
2001,3,8.31,15_Paris,France,49.03 N,2.45 E
2001,4,8.755,15_Paris,France,49.03 N,2.45 E
2001,5,15.203,15_Paris,France,49.03 N,2.45 E
2001,6,16.499,15_Paris,France,49.03 N,2.45 E
2001,7,19.274,15_Paris,France,49.03 N,2.45 E
2001,8,19.791,15_Paris,France,49.03 N,2.45 E
2001,9,13.632,15_Paris,France,49.03 N,2.45 E
2001,10,14.617,15_Paris,France,49.03 N,2.45 E
2001,11,6.111,15_Paris,France,49.03 N,2.45 E
2001,12,2.645,15_Paris,France,49.03 N,2.45 E
2002,1,4.765,15_Paris,France,49.03 N,2.45 E
2002,2,7.538,15_Paris,France,49.03 N,2.45 E
2002,3,8.442,15_Paris,France,49.03 N,2.45 E
2002,4,10.342,15_Paris,France,49.03 N,2.45 E
2002,5,13.46,15_Paris,France,49.03 N,2.45 E
2002,6,17.678,15_Paris,France,49.03 N,2.45 E
2002,7,18.287,15_Paris,France,49.03 N,2.45 E
2002,8,18.693,15_Paris,France,49.03 N,2.45 E
2002,9,15.004,15_Paris,France,49.03 N,2.45 E
2002,10,11.57,15_Paris,France,49.03 N,2.45 E
2002,11,8.742,15_Paris,France,49.03 N,2.45 E
2002,12,6.056,15_Paris,France,49.03 N,2.45 E
2003,1,2.395,15_Paris,France,49.03 N,2.45 E
2003,2,3.179,15_Paris,France,49.03 N,2.45 E
2003,3,9.523,15_Paris,France,49.03 N,2.45 E
2003,4,10.847,15_Paris,France,49.03 N,2.45 E
2003,5,14.175,15_Paris,France,49.03 N,2.45 E
2003,6,20.102,15_Paris,France,49.03 N,2.45 E
2003,7,20.236,15_Paris,France,49.03 N,2.45 E
2003,8,22.716,15_Paris,France,49.03 N,2.45 E
2003,9,15.991,15_Paris,France,49.03 N,2.45 E
2003,10,9.021,15_Paris,France,49.03 N,2.45 E
2003,11,8.29,15_Paris,France,49.03 N,2.45 E
2003,12,4.53,15_Paris,France,49.03 N,2.45 E
2004,1,4.277,15_Paris,France,49.03 N,2.45 E
2004,2,5.04,15_Paris,France,49.03 N,2.45 E
2004,3,6.672,15_Paris,France,49.03 N,2.45 E
2004,4,10.275,15_Paris,France,49.03 N,2.45 E
2004,5,12.949,15_Paris,France,49.03 N,2.45 E
2004,6,17.309,15_Paris,France,49.03 N,2.45 E
2004,7,18.439,15_Paris,France,49.03 N,2.45 E
2004,8,19.601,15_Paris,France,49.03 N,2.45 E
2004,9,16.907,15_Paris,France,49.03 N,2.45 E
2004,10,12.175,15_Paris,France,49.03 N,2.45 E
2004,11,7.223,15_Paris,France,49.03 N,2.45 E
2004,12,2.95,15_Paris,France,49.03 N,2.45 E
2005,1,4.848,15_Paris,France,49.03 N,2.45 E
2005,2,2.652,15_Paris,France,49.03 N,2.45 E
2005,3,7.189,15_Paris,France,49.03 N,2.45 E
2005,4,10.612,15_Paris,France,49.03 N,2.45 E
2005,5,13.893,15_Paris,France,49.03 N,2.45 E
2005,6,18.568,15_Paris,France,49.03 N,2.45 E
2005,7,19.402,15_Paris,France,49.03 N,2.45 E
2005,8,17.915,15_Paris,France,49.03 N,2.45 E
2005,9,17.154,15_Paris,France,49.03 N,2.45 E
2005,10,14.874,15_Paris,France,49.03 N,2.45 E
2005,11,5.987,15_Paris,France,49.03 N,2.45 E
2005,12,3.147,15_Paris,France,49.03 N,2.45 E
2006,1,2.319,15_Paris,France,49.03 N,2.45 E
2006,2,2.865,15_Paris,France,49.03 N,2.45 E
2006,3,5.581,15_Paris,France,49.03 N,2.45 E
2006,4,9.813,15_Paris,France,49.03 N,2.45 E
2006,5,14.422,15_Paris,France,49.03 N,2.45 E
2006,6,18.098,15_Paris,France,49.03 N,2.45 E
2006,7,23.135,15_Paris,France,49.03 N,2.45 E
2006,8,17.132,15_Paris,France,49.03 N,2.45 E
2006,9,18.708,15_Paris,France,49.03 N,2.45 E
2006,10,14.343,15_Paris,France,49.03 N,2.45 E
2006,11,8.707,15_Paris,France,49.03 N,2.45 E
2006,12,5.026,15_Paris,France,49.03 N,2.45 E
2007,1,7.073,15_Paris,France,49.03 N,2.45 E
2007,2,7.465,15_Paris,France,49.03 N,2.45 E
2007,3,7.413,15_Paris,France,49.03 N,2.45 E
2007,4,13.924,15_Paris,France,49.03 N,2.45 E
2007,5,15.06,15_Paris,France,49.03 N,2.45 E
2007,6,17.668,15_Paris,France,49.03 N,2.45 E
2007,7,17.892,15_Paris,France,49.03 N,2.45 E
2007,8,17.467,15_Paris,France,49.03 N,2.45 E
2007,9,14.613,15_Paris,France,49.03 N,2.45 E
2007,10,10.75,15_Paris,France,49.03 N,2.45 E
2007,11,6.375,15_Paris,France,49.03 N,2.45 E
2007,12,3.713,15_Paris,France,49.03 N,2.45 E
2008,1,5.974,15_Paris,France,49.03 N,2.45 E
2008,2,6.022,15_Paris,France,49.03 N,2.45 E
2008,3,6.805,15_Paris,France,49.03 N,2.45 E
2008,4,9.269,15_Paris,France,49.03 N,2.45 E
2008,5,16.18,15_Paris,France,49.03 N,2.45 E
2008,6,16.972,15_Paris,France,49.03 N,2.45 E
2008,7,18.845,15_Paris,France,49.03 N,2.45 E
2008,8,18.426,15_Paris,France,49.03 N,2.45 E
2008,9,14.187,15_Paris,France,49.03 N,2.45 E
2008,10,10.576,15_Paris,France,49.03 N,2.45 E
2008,11,7.366,15_Paris,France,49.03 N,2.45 E
2008,12,2.754,15_Paris,France,49.03 N,2.45 E
2009,1,0.833,15_Paris,France,49.03 N,2.45 E
2009,2,3.689,15_Paris,France,49.03 N,2.45 E
2009,3,6.923,15_Paris,France,49.03 N,2.45 E
2009,4,11.943,15_Paris,France,49.03 N,2.45 E
2009,5,14.508,15_Paris,France,49.03 N,2.45 E
2009,6,16.842,15_Paris,France,49.03 N,2.45 E
2009,7,19.3,15_Paris,France,49.03 N,2.45 E
2009,8,20.366,15_Paris,France,49.03 N,2.45 E
2009,9,16.35,15_Paris,France,49.03 N,2.45 E
2009,10,11.667,15_Paris,France,49.03 N,2.45 E
2009,11,9.81,15_Paris,France,49.03 N,2.45 E
2009,12,3.386,15_Paris,France,49.03 N,2.45 E
2010,1,0.369,15_Paris,France,49.03 N,2.45 E
2010,2,3.531,15_Paris,France,49.03 N,2.45 E
2010,3,7.1,15_Paris,France,49.03 N,2.45 E
2010,4,10.586,15_Paris,France,49.03 N,2.45 E
2010,5,12.383,15_Paris,France,49.03 N,2.45 E
2010,6,17.812,15_Paris,France,49.03 N,2.45 E
2010,7,20.749,15_Paris,France,49.03 N,2.45 E
2010,8,18.072,15_Paris,France,49.03 N,2.45 E
2010,9,15.063,15_Paris,France,49.03 N,2.45 E
2010,10,10.998,15_Paris,France,49.03 N,2.45 E
2010,11,6.536,15_Paris,France,49.03 N,2.45 E
2010,12,-0.084,15_Paris,France,49.03 N,2.45 E
2011,1,4.149,15_Paris,France,49.03 N,2.45 E
2011,2,5.822,15_Paris,France,49.03 N,2.45 E
2011,3,8.522,15_Paris,France,49.03 N,2.45 E
2011,4,13.621,15_Paris,France,49.03 N,2.45 E
2011,5,15.268,15_Paris,France,49.03 N,2.45 E
2011,6,17.418,15_Paris,France,49.03 N,2.45 E
2011,7,17.107,15_Paris,France,49.03 N,2.45 E
2011,8,18.598,15_Paris,France,49.03 N,2.45 E
2011,9,17.399,15_Paris,France,49.03 N,2.45 E
2011,10,12.578,15_Paris,France,49.03 N,2.45 E
2011,11,8.937,15_Paris,France,49.03 N,2.45 E
2011,12,6.676,15_Paris,France,49.03 N,2.45 E
2012,1,5.66,15_Paris,France,49.03 N,2.45 E
2012,2,1.119,15_Paris,France,49.03 N,2.45 E
2012,3,9.516,15_Paris,France,49.03 N,2.45 E
2012,4,8.665,15_Paris,France,49.03 N,2.45 E
2012,5,14.803,15_Paris,France,49.03 N,2.45 E
2012,6,16.34,15_Paris,France,49.03 N,2.45 E
2012,7,17.974,15_Paris,France,49.03 N,2.45 E
2012,8,19.866,15_Paris,France,49.03 N,2.45 E
2012,9,15.068,15_Paris,France,49.03 N,2.45 E
2012,10,11.886,15_Paris,France,49.03 N,2.45 E
2012,11,7.137,15_Paris,France,49.03 N,2.45 E
2012,12,5.674,15_Paris,France,49.03 N,2.45 E
2013,1,2.979,15_Paris,France,49.03 N,2.45 E
2013,2,2.26,15_Paris,France,49.03 N,2.45 E
2013,3,4.498,15_Paris,France,49.03 N,2.45 E
2013,4,9.566,15_Paris,France,49.03 N,2.45 E
2013,5,11.614,15_Paris,France,49.03 N,2.45 E
2013,6,16.286,15_Paris,France,49.03 N,2.45 E
2013,7,21.168,15_Paris,France,49.03 N,2.45 E
2013,8,19.106,15_Paris,France,49.03 N,2.45 E
2013,9,15.947,15_Paris,France,49.03 N,2.45 E
2013,10,13.354,15_Paris,France,49.03 N,2.45 E
2013,11,6.713,15_Paris,France,49.03 N,2.45 E
2013,12,5.262,15_Paris,France,49.03 N,2.45 E
2014,1,6.35,15_Paris,France,49.03 N,2.45 E
2014,2,6.886,15_Paris,France,49.03 N,2.45 E
