Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1979,2,16.825,2_NewDelhi,India,28.13 N,77.27 E
1979,3,22.054,2_NewDelhi,India,28.13 N,77.27 E
1979,4,30.059,2_NewDelhi,India,28.13 N,77.27 E
1979,5,32.078,2_NewDelhi,India,28.13 N,77.27 E
1979,6,34.563,2_NewDelhi,India,28.13 N,77.27 E
1979,7,31.445,2_NewDelhi,India,28.13 N,77.27 E
1979,8,30.836,2_NewDelhi,India,28.13 N,77.27 E
1979,9,30.175,2_NewDelhi,India,28.13 N,77.27 E
1979,10,27.625,2_NewDelhi,India,28.13 N,77.27 E
1979,11,22.623,2_NewDelhi,India,28.13 N,77.27 E
1979,12,16.67,2_NewDelhi,India,28.13 N,77.27 E
1980,1,14.86,2_NewDelhi,India,28.13 N,77.27 E
1980,2,19.014,2_NewDelhi,India,28.13 N,77.27 E
1980,3,22.789,2_NewDelhi,India,28.13 N,77.27 E
1980,4,31.219,2_NewDelhi,India,28.13 N,77.27 E
1980,5,35.491,2_NewDelhi,India,28.13 N,77.27 E
1980,6,33.502,2_NewDelhi,India,28.13 N,77.27 E
1980,7,30.151,2_NewDelhi,India,28.13 N,77.27 E
1980,8,30.411,2_NewDelhi,India,28.13 N,77.27 E
1980,9,29.843,2_NewDelhi,India,28.13 N,77.27 E
1980,10,27.371,2_NewDelhi,India,28.13 N,77.27 E
1980,11,21.199,2_NewDelhi,India,28.13 N,77.27 E
1980,12,16.063,2_NewDelhi,India,28.13 N,77.27 E
1981,1,15.058,2_NewDelhi,India,28.13 N,77.27 E
1981,2,18.69,2_NewDelhi,India,28.13 N,77.27 E
1981,3,22.636,2_NewDelhi,India,28.13 N,77.27 E
1981,4,29.954,2_NewDelhi,India,28.13 N,77.27 E
1981,5,33.773,2_NewDelhi,India,28.13 N,77.27 E
1981,6,35.143,2_NewDelhi,India,28.13 N,77.27 E
1981,7,30.413,2_NewDelhi,India,28.13 N,77.27 E
1981,8,30.496,2_NewDelhi,India,28.13 N,77.27 E
1981,9,30.542,2_NewDelhi,India,28.13 N,77.27 E
1981,10,26.489,2_NewDelhi,India,28.13 N,77.27 E
1981,11,19.784,2_NewDelhi,India,28.13 N,77.27 E
1981,12,15.628,2_NewDelhi,India,28.13 N,77.27 E
1982,1,15.134,2_NewDelhi,India,28.13 N,77.27 E
1982,2,16.434,2_NewDelhi,India,28.13 N,77.27 E
1982,3,20.825,2_NewDelhi,India,28.13 N,77.27 E
1982,4,28.028,2_NewDelhi,India,28.13 N,77.27 E
1982,5,30.664,2_NewDelhi,India,28.13 N,77.27 E
1982,6,34.048,2_NewDelhi,India,28.13 N,77.27 E
1982,7,32.452,2_NewDelhi,India,28.13 N,77.27 E
1982,8,29.801,2_NewDelhi,India,28.13 N,77.27 E
1982,9,30.01,2_NewDelhi,India,28.13 N,77.27 E
1982,10,26.851,2_NewDelhi,India,28.13 N,77.27 E
1982,11,21.002,2_NewDelhi,India,28.13 N,77.27 E
1982,12,16.271,2_NewDelhi,India,28.13 N,77.27 E
1983,1,14.011,2_NewDelhi,India,28.13 N,77.27 E
1983,2,16.6,2_NewDelhi,India,28.13 N,77.27 E
1983,3,22.475,2_NewDelhi,India,28.13 N,77.27 E
1983,4,26.148,2_NewDelhi,India,28.13 N,77.27 E
1983,5,31.517,2_NewDelhi,India,28.13 N,77.27 E
1983,6,33.27,2_NewDelhi,India,28.13 N,77.27 E
1983,7,31.01,2_NewDelhi,India,28.13 N,77.27 E
1983,8,29.831,2_NewDelhi,India,28.13 N,77.27 E
1983,9,29.783,2_NewDelhi,India,28.13 N,77.27 E
1983,10,25.61,2_NewDelhi,India,28.13 N,77.27 E
1983,11,20.084,2_NewDelhi,India,28.13 N,77.27 E
1983,12,15.919,2_NewDelhi,India,28.13 N,77.27 E
1984,1,13.927,2_NewDelhi,India,28.13 N,77.27 E
1984,2,15.793,2_NewDelhi,India,28.13 N,77.27 E
1984,3,25.027,2_NewDelhi,India,28.13 N,77.27 E
1984,4,29.722,2_NewDelhi,India,28.13 N,77.27 E
1984,5,35.852,2_NewDelhi,India,28.13 N,77.27 E
1984,6,34.525,2_NewDelhi,India,28.13 N,77.27 E
1984,7,30.565,2_NewDelhi,India,28.13 N,77.27 E
1984,8,29.735,2_NewDelhi,India,28.13 N,77.27 E
1984,9,28.558,2_NewDelhi,India,28.13 N,77.27 E
1984,10,25.808,2_NewDelhi,India,28.13 N,77.27 E
1984,11,20.382,2_NewDelhi,India,28.13 N,77.27 E
1984,12,15.961,2_NewDelhi,India,28.13 N,77.27 E
1985,1,14.424,2_NewDelhi,India,28.13 N,77.27 E
1985,2,18.444,2_NewDelhi,India,28.13 N,77.27 E
1985,3,25.574,2_NewDelhi,India,28.13 N,77.27 E
1985,4,29.919,2_NewDelhi,India,28.13 N,77.27 E
1985,5,34.638,2_NewDelhi,India,28.13 N,77.27 E
1985,6,34.542,2_NewDelhi,India,28.13 N,77.27 E
1985,7,30.457,2_NewDelhi,India,28.13 N,77.27 E
1985,8,29.928,2_NewDelhi,India,28.13 N,77.27 E
1985,9,29.178,2_NewDelhi,India,28.13 N,77.27 E
1985,10,24.655,2_NewDelhi,India,28.13 N,77.27 E
1985,11,20.982,2_NewDelhi,India,28.13 N,77.27 E
1985,12,16.828,2_NewDelhi,India,28.13 N,77.27 E
1986,1,14.654,2_NewDelhi,India,28.13 N,77.27 E
1986,2,17.075,2_NewDelhi,India,28.13 N,77.27 E
1986,3,23.185,2_NewDelhi,India,28.13 N,77.27 E
1986,4,29.34,2_NewDelhi,India,28.13 N,77.27 E
1986,5,31.898,2_NewDelhi,India,28.13 N,77.27 E
1986,6,34.127,2_NewDelhi,India,28.13 N,77.27 E
1986,7,30.432,2_NewDelhi,India,28.13 N,77.27 E
1986,8,30.396,2_NewDelhi,India,28.13 N,77.27 E
1986,9,29.931,2_NewDelhi,India,28.13 N,77.27 E
1986,10,26.192,2_NewDelhi,India,28.13 N,77.27 E
1986,11,21.843,2_NewDelhi,India,28.13 N,77.27 E
1986,12,14.881,2_NewDelhi,India,28.13 N,77.27 E
1987,1,15.282,2_NewDelhi,India,28.13 N,77.27 E
1987,2,19.349,2_NewDelhi,India,28.13 N,77.27 E
1987,3,24.396,2_NewDelhi,India,28.13 N,77.27 E
1987,4,30.02,2_NewDelhi,India,28.13 N,77.27 E
1987,5,30.904,2_NewDelhi,India,28.13 N,77.27 E
1987,6,35.285,2_NewDelhi,India,28.13 N,77.27 E
1987,7,34.201,2_NewDelhi,India,28.13 N,77.27 E
1987,8,32.059,2_NewDelhi,India,28.13 N,77.27 E
1987,9,31.252,2_NewDelhi,India,28.13 N,77.27 E
1987,10,27.619,2_NewDelhi,India,28.13 N,77.27 E
1987,11,21.181,2_NewDelhi,India,28.13 N,77.27 E
1987,12,15.894,2_NewDelhi,India,28.13 N,77.27 E
1988,1,15.658,2_NewDelhi,India,28.13 N,77.27 E
1988,2,19.267,2_NewDelhi,India,28.13 N,77.27 E
1988,3,23.584,2_NewDelhi,India,28.13 N,77.27 E
1988,4,30.686,2_NewDelhi,India,28.13 N,77.27 E
1988,5,36.061,2_NewDelhi,India,28.13 N,77.27 E
1988,6,33.733,2_NewDelhi,India,28.13 N,77.27 E
1988,7,30.381,2_NewDelhi,India,28.13 N,77.27 E
1988,8,29.482,2_NewDelhi,India,28.13 N,77.27 E
1988,9,30.205,2_NewDelhi,India,28.13 N,77.27 E
1988,10,25.94,2_NewDelhi,India,28.13 N,77.27 E
1988,11,20.455,2_NewDelhi,India,28.13 N,77.27 E
1988,12,16.011,2_NewDelhi,India,28.13 N,77.27 E
1989,1,13.418,2_NewDelhi,India,28.13 N,77.27 E
1989,2,16.989,2_NewDelhi,India,28.13 N,77.27 E
1989,3,22.788,2_NewDelhi,India,28.13 N,77.27 E
1989,4,28.088,2_NewDelhi,India,28.13 N,77.27 E
1989,5,33.861,2_NewDelhi,India,28.13 N,77.27 E
1989,6,33.243,2_NewDelhi,India,28.13 N,77.27 E
1989,7,31.548,2_NewDelhi,India,28.13 N,77.27 E
1989,8,29.917,2_NewDelhi,India,28.13 N,77.27 E
1989,9,29.544,2_NewDelhi,India,28.13 N,77.27 E
1989,10,26.568,2_NewDelhi,India,28.13 N,77.27 E
1989,11,20.799,2_NewDelhi,India,28.13 N,77.27 E
1989,12,15.281,2_NewDelhi,India,28.13 N,77.27 E
1990,1,16.707,2_NewDelhi,India,28.13 N,77.27 E
1990,2,17.298,2_NewDelhi,India,28.13 N,77.27 E
1990,3,21.701,2_NewDelhi,India,28.13 N,77.27 E
1990,4,29.176,2_NewDelhi,India,28.13 N,77.27 E
1990,5,33.012,2_NewDelhi,India,28.13 N,77.27 E
1990,6,34.486,2_NewDelhi,India,28.13 N,77.27 E
1990,7,30.162,2_NewDelhi,India,28.13 N,77.27 E
1990,8,30.039,2_NewDelhi,India,28.13 N,77.27 E
1990,9,28.927,2_NewDelhi,India,28.13 N,77.27 E
1990,10,25.524,2_NewDelhi,India,28.13 N,77.27 E
1990,11,20.932,2_NewDelhi,India,28.13 N,77.27 E
1990,12,15.963,2_NewDelhi,India,28.13 N,77.27 E
1991,1,13.853,2_NewDelhi,India,28.13 N,77.27 E
1991,2,18.159,2_NewDelhi,India,28.13 N,77.27 E
1991,3,23.454,2_NewDelhi,India,28.13 N,77.27 E
1991,4,28.189,2_NewDelhi,India,28.13 N,77.27 E
1991,5,33.734,2_NewDelhi,India,28.13 N,77.27 E
1991,6,33.941,2_NewDelhi,India,28.13 N,77.27 E
1991,7,32.906,2_NewDelhi,India,28.13 N,77.27 E
1991,8,29.883,2_NewDelhi,India,28.13 N,77.27 E
1991,9,29.533,2_NewDelhi,India,28.13 N,77.27 E
1991,10,25.693,2_NewDelhi,India,28.13 N,77.27 E
1991,11,20.118,2_NewDelhi,India,28.13 N,77.27 E
1991,12,15.597,2_NewDelhi,India,28.13 N,77.27 E
1992,1,14.987,2_NewDelhi,India,28.13 N,77.27 E
1992,2,16.582,2_NewDelhi,India,28.13 N,77.27 E
1992,3,23.209,2_NewDelhi,India,28.13 N,77.27 E
1992,4,28.768,2_NewDelhi,India,28.13 N,77.27 E
1992,5,32.879,2_NewDelhi,India,28.13 N,77.27 E
1992,6,34.966,2_NewDelhi,India,28.13 N,77.27 E
1992,7,31.125,2_NewDelhi,India,28.13 N,77.27 E
1992,8,29.828,2_NewDelhi,India,28.13 N,77.27 E
1992,9,28.713,2_NewDelhi,India,28.13 N,77.27 E
1992,10,25.686,2_NewDelhi,India,28.13 N,77.27 E
1992,11,20.528,2_NewDelhi,India,28.13 N,77.27 E
1992,12,16.683,2_NewDelhi,India,28.13 N,77.27 E
1993,1,14.6,2_NewDelhi,India,28.13 N,77.27 E
1993,2,19.193,2_NewDelhi,India,28.13 N,77.27 E
1993,3,21.666,2_NewDelhi,India,28.13 N,77.27 E
1993,4,28.966,2_NewDelhi,India,28.13 N,77.27 E
1993,5,34.391,2_NewDelhi,India,28.13 N,77.27 E
1993,6,34.197,2_NewDelhi,India,28.13 N,77.27 E
1993,7,30.968,2_NewDelhi,India,28.13 N,77.27 E
1993,8,31.38,2_NewDelhi,India,28.13 N,77.27 E
1993,9,28.622,2_NewDelhi,India,28.13 N,77.27 E
1993,10,26.545,2_NewDelhi,India,28.13 N,77.27 E
1993,11,21.444,2_NewDelhi,India,28.13 N,77.27 E
1993,12,16.023,2_NewDelhi,India,28.13 N,77.27 E
1994,1,15.822,2_NewDelhi,India,28.13 N,77.27 E
1994,2,17.435,2_NewDelhi,India,28.13 N,77.27 E
1994,3,25.023,2_NewDelhi,India,28.13 N,77.27 E
1994,4,28.1,2_NewDelhi,India,28.13 N,77.27 E
1994,5,34.136,2_NewDelhi,India,28.13 N,77.27 E
1994,6,34.86,2_NewDelhi,India,28.13 N,77.27 E
1994,7,30.195,2_NewDelhi,India,28.13 N,77.27 E
1994,8,29.425,2_NewDelhi,India,28.13 N,77.27 E
1994,9,29.089,2_NewDelhi,India,28.13 N,77.27 E
1994,10,25.833,2_NewDelhi,India,28.13 N,77.27 E
1994,11,20.816,2_NewDelhi,India,28.13 N,77.27 E
1994,12,16.589,2_NewDelhi,India,28.13 N,77.27 E
1995,1,13.766,2_NewDelhi,India,28.13 N,77.27 E
1995,2,17.706,2_NewDelhi,India,28.13 N,77.27 E
1995,3,22.136,2_NewDelhi,India,28.13 N,77.27 E
1995,4,28.838,2_NewDelhi,India,28.13 N,77.27 E
1995,5,34.841,2_NewDelhi,India,28.13 N,77.27 E
1995,6,36.117,2_NewDelhi,India,28.13 N,77.27 E
1995,7,31.729,2_NewDelhi,India,28.13 N,77.27 E
1995,8,29.089,2_NewDelhi,India,28.13 N,77.27 E
1995,9,29.725,2_NewDelhi,India,28.13 N,77.27 E
1995,10,27.058,2_NewDelhi,India,28.13 N,77.27 E
1995,11,20.839,2_NewDelhi,India,28.13 N,77.27 E
1995,12,16.432,2_NewDelhi,India,28.13 N,77.27 E
1996,1,14.518,2_NewDelhi,India,28.13 N,77.27 E
1996,2,18.218,2_NewDelhi,India,28.13 N,77.27 E
1996,3,24.387,2_NewDelhi,India,28.13 N,77.27 E
1996,4,29.703,2_NewDelhi,India,28.13 N,77.27 E
1996,5,33.586,2_NewDelhi,India,28.13 N,77.27 E
1996,6,32.96,2_NewDelhi,India,28.13 N,77.27 E
1996,7,31.301,2_NewDelhi,India,28.13 N,77.27 E
1996,8,29.167,2_NewDelhi,India,28.13 N,77.27 E
1996,9,29.33,2_NewDelhi,India,28.13 N,77.27 E
1996,10,26.167,2_NewDelhi,India,28.13 N,77.27 E
1996,11,20.67,2_NewDelhi,India,28.13 N,77.27 E
1996,12,15.173,2_NewDelhi,India,28.13 N,77.27 E
1997,1,14.061,2_NewDelhi,India,28.13 N,77.27 E
1997,2,17.313,2_NewDelhi,India,28.13 N,77.27 E
1997,3,22.742,2_NewDelhi,India,28.13 N,77.27 E
1997,4,27.314,2_NewDelhi,India,28.13 N,77.27 E
1997,5,31.436,2_NewDelhi,India,28.13 N,77.27 E
1997,6,32.643,2_NewDelhi,India,28.13 N,77.27 E
1997,7,31.705,2_NewDelhi,India,28.13 N,77.27 E
1997,8,29.968,2_NewDelhi,India,28.13 N,77.27 E
1997,9,29.892,2_NewDelhi,India,28.13 N,77.27 E
1997,10,24.33,2_NewDelhi,India,28.13 N,77.27 E
1997,11,20.292,2_NewDelhi,India,28.13 N,77.27 E
1997,12,13.897,2_NewDelhi,India,28.13 N,77.27 E
1998,1,14.387,2_NewDelhi,India,28.13 N,77.27 E
1998,2,17.965,2_NewDelhi,India,28.13 N,77.27 E
1998,3,21.328,2_NewDelhi,India,28.13 N,77.27 E
1998,4,29.718,2_NewDelhi,India,28.13 N,77.27 E
1998,5,35.089,2_NewDelhi,India,28.13 N,77.27 E
1998,6,34.081,2_NewDelhi,India,28.13 N,77.27 E
1998,7,31.083,2_NewDelhi,India,28.13 N,77.27 E
1998,8,30.292,2_NewDelhi,India,28.13 N,77.27 E
1998,9,29.983,2_NewDelhi,India,28.13 N,77.27 E
1998,10,26.458,2_NewDelhi,India,28.13 N,77.27 E
1998,11,21.311,2_NewDelhi,India,28.13 N,77.27 E
1998,12,15.718,2_NewDelhi,India,28.13 N,77.27 E
1999,1,13.949,2_NewDelhi,India,28.13 N,77.27 E
1999,2,18.637,2_NewDelhi,India,28.13 N,77.27 E
1999,3,24.266,2_NewDelhi,India,28.13 N,77.27 E
1999,4,31.032,2_NewDelhi,India,28.13 N,77.27 E
1999,5,34.12,2_NewDelhi,India,28.13 N,77.27 E
1999,6,33.718,2_NewDelhi,India,28.13 N,77.27 E
1999,7,31.641,2_NewDelhi,India,28.13 N,77.27 E
1999,8,31.192,2_NewDelhi,India,28.13 N,77.27 E
1999,9,29.734,2_NewDelhi,India,28.13 N,77.27 E
1999,10,26.72,2_NewDelhi,India,28.13 N,77.27 E
1999,11,22.175,2_NewDelhi,India,28.13 N,77.27 E
1999,12,15.936,2_NewDelhi,India,28.13 N,77.27 E
2000,1,15.158,2_NewDelhi,India,28.13 N,77.27 E
2000,2,16.316,2_NewDelhi,India,28.13 N,77.27 E
2000,3,22.558,2_NewDelhi,India,28.13 N,77.27 E
2000,4,30.772,2_NewDelhi,India,28.13 N,77.27 E
2000,5,34.041,2_NewDelhi,India,28.13 N,77.27 E
2000,6,32.542,2_NewDelhi,India,28.13 N,77.27 E
2000,7,30.397,2_NewDelhi,India,28.13 N,77.27 E
2000,8,30.38,2_NewDelhi,India,28.13 N,77.27 E
2000,9,29.9,2_NewDelhi,India,28.13 N,77.27 E
2000,10,27.88,2_NewDelhi,India,28.13 N,77.27 E
2000,11,22.372,2_NewDelhi,India,28.13 N,77.27 E
2000,12,16.762,2_NewDelhi,India,28.13 N,77.27 E
2001,1,13.894,2_NewDelhi,India,28.13 N,77.27 E
2001,2,18.909,2_NewDelhi,India,28.13 N,77.27 E
2001,3,23.658,2_NewDelhi,India,28.13 N,77.27 E
2001,4,28.738,2_NewDelhi,India,28.13 N,77.27 E
2001,5,33.244,2_NewDelhi,India,28.13 N,77.27 E
2001,6,31.44,2_NewDelhi,India,28.13 N,77.27 E
2001,7,30.655,2_NewDelhi,India,28.13 N,77.27 E
2001,8,30.713,2_NewDelhi,India,28.13 N,77.27 E
2001,9,30.765,2_NewDelhi,India,28.13 N,77.27 E
2001,10,27.556,2_NewDelhi,India,28.13 N,77.27 E
2001,11,21.786,2_NewDelhi,India,28.13 N,77.27 E
2001,12,16.866,2_NewDelhi,India,28.13 N,77.27 E
2002,1,15.045,2_NewDelhi,India,28.13 N,77.27 E
2002,2,17.891,2_NewDelhi,India,28.13 N,77.27 E
2002,3,24.369,2_NewDelhi,India,28.13 N,77.27 E
2002,4,30.782,2_NewDelhi,India,28.13 N,77.27 E
2002,5,35.122,2_NewDelhi,India,28.13 N,77.27 E
2002,6,34.388,2_NewDelhi,India,28.13 N,77.27 E
2002,7,34.661,2_NewDelhi,India,28.13 N,77.27 E
2002,8,31.017,2_NewDelhi,India,28.13 N,77.27 E
2002,9,29.232,2_NewDelhi,India,28.13 N,77.27 E
2002,10,27.613,2_NewDelhi,India,28.13 N,77.27 E
2002,11,21.912,2_NewDelhi,India,28.13 N,77.27 E
2002,12,17.698,2_NewDelhi,India,28.13 N,77.27 E
2003,1,13.451,2_NewDelhi,India,28.13 N,77.27 E
2003,2,18.594,2_NewDelhi,India,28.13 N,77.27 E
2003,3,23.969,2_NewDelhi,India,28.13 N,77.27 E
2003,4,30.685,2_NewDelhi,India,28.13 N,77.27 E
2003,5,34.179,2_NewDelhi,India,28.13 N,77.27 E
2003,6,35.192,2_NewDelhi,India,28.13 N,77.27 E
2003,7,30.441,2_NewDelhi,India,28.13 N,77.27 E
2003,8,29.951,2_NewDelhi,India,28.13 N,77.27 E
2003,9,28.92,2_NewDelhi,India,28.13 N,77.27 E
2003,10,26.263,2_NewDelhi,India,28.13 N,77.27 E
2003,11,21.088,2_NewDelhi,India,28.13 N,77.27 E
2003,12,16.078,2_NewDelhi,India,28.13 N,77.27 E
2004,1,14.315,2_NewDelhi,India,28.13 N,77.27 E
2004,2,18.92,2_NewDelhi,India,28.13 N,77.27 E
2004,3,26.468,2_NewDelhi,India,28.13 N,77.27 E
2004,4,31.131,2_NewDelhi,India,28.13 N,77.27 E
2004,5,33.911,2_NewDelhi,India,28.13 N,77.27 E
2004,6,32.906,2_NewDelhi,India,28.13 N,77.27 E
2004,7,32.714,2_NewDelhi,India,28.13 N,77.27 E
2004,8,29.828,2_NewDelhi,India,28.13 N,77.27 E
2004,9,30.43,2_NewDelhi,India,28.13 N,77.27 E
2004,10,25.456,2_NewDelhi,India,28.13 N,77.27 E
2004,11,21.706,2_NewDelhi,India,28.13 N,77.27 E
2004,12,16.941,2_NewDelhi,India,28.13 N,77.27 E
2005,1,14.647,2_NewDelhi,India,28.13 N,77.27 E
2005,2,17.942,2_NewDelhi,India,28.13 N,77.27 E
2005,3,24.56,2_NewDelhi,India,28.13 N,77.27 E
2005,4,29.193,2_NewDelhi,India,28.13 N,77.27 E
2005,5,33.07,2_NewDelhi,India,28.13 N,77.27 E
2005,6,35.102,2_NewDelhi,India,28.13 N,77.27 E
2005,7,30.525,2_NewDelhi,India,28.13 N,77.27 E
2005,8,31.291,2_NewDelhi,India,28.13 N,77.27 E
2005,9,29.542,2_NewDelhi,India,28.13 N,77.27 E
2005,10,26.198,2_NewDelhi,India,28.13 N,77.27 E
2005,11,21.456,2_NewDelhi,India,28.13 N,77.27 E
2005,12,15.44,2_NewDelhi,India,28.13 N,77.27 E
2006,1,15.394,2_NewDelhi,India,28.13 N,77.27 E
2006,2,22.363,2_NewDelhi,India,28.13 N,77.27 E
2006,3,23.599,2_NewDelhi,India,28.13 N,77.27 E
2006,4,30.444,2_NewDelhi,India,28.13 N,77.27 E
2006,5,34.066,2_NewDelhi,India,28.13 N,77.27 E
2006,6,32.878,2_NewDelhi,India,28.13 N,77.27 E
2006,7,31.426,2_NewDelhi,India,28.13 N,77.27 E
2006,8,30.533,2_NewDelhi,India,28.13 N,77.27 E
2006,9,29.897,2_NewDelhi,India,28.13 N,77.27 E
2006,10,27.529,2_NewDelhi,India,28.13 N,77.27 E
2006,11,22.016,2_NewDelhi,India,28.13 N,77.27 E
2006,12,16.692,2_NewDelhi,India,28.13 N,77.27 E
2007,1,15.324,2_NewDelhi,India,28.13 N,77.27 E
2007,2,18.673,2_NewDelhi,India,28.13 N,77.27 E
2007,3,22.907,2_NewDelhi,India,28.13 N,77.27 E
2007,4,31.301,2_NewDelhi,India,28.13 N,77.27 E
2007,5,33.749,2_NewDelhi,India,28.13 N,77.27 E
2007,6,34.426,2_NewDelhi,India,28.13 N,77.27 E
2007,7,31.874,2_NewDelhi,India,28.13 N,77.27 E
2007,8,30.896,2_NewDelhi,India,28.13 N,77.27 E
2007,9,30.314,2_NewDelhi,India,28.13 N,77.27 E
2007,10,26.9,2_NewDelhi,India,28.13 N,77.27 E
2007,11,22.121,2_NewDelhi,India,28.13 N,77.27 E
2007,12,15.888,2_NewDelhi,India,28.13 N,77.27 E
2008,1,14.492,2_NewDelhi,India,28.13 N,77.27 E
2008,2,16.923,2_NewDelhi,India,28.13 N,77.27 E
2008,3,26.147,2_NewDelhi,India,28.13 N,77.27 E
2008,4,29.546,2_NewDelhi,India,28.13 N,77.27 E
2008,5,32.103,2_NewDelhi,India,28.13 N,77.27 E
2008,6,30.944,2_NewDelhi,India,28.13 N,77.27 E
2008,7,30.739,2_NewDelhi,India,28.13 N,77.27 E
2008,8,29.92,2_NewDelhi,India,28.13 N,77.27 E
2008,9,29.355,2_NewDelhi,India,28.13 N,77.27 E
2008,10,27.88,2_NewDelhi,India,28.13 N,77.27 E
2008,11,21.967,2_NewDelhi,India,28.13 N,77.27 E
2008,12,17.967,2_NewDelhi,India,28.13 N,77.27 E
2009,1,16.187,2_NewDelhi,India,28.13 N,77.27 E
2009,2,19.596,2_NewDelhi,India,28.13 N,77.27 E
2009,3,24.718,2_NewDelhi,India,28.13 N,77.27 E
2009,4,30.098,2_NewDelhi,India,28.13 N,77.27 E
2009,5,33.97,2_NewDelhi,India,28.13 N,77.27 E
2009,6,35.548,2_NewDelhi,India,28.13 N,77.27 E
2009,7,32.22,2_NewDelhi,India,28.13 N,77.27 E
2009,8,31.453,2_NewDelhi,India,28.13 N,77.27 E
2009,9,30.108,2_NewDelhi,India,28.13 N,77.27 E
2009,10,26.744,2_NewDelhi,India,28.13 N,77.27 E
2009,11,21.414,2_NewDelhi,India,28.13 N,77.27 E
2009,12,17.022,2_NewDelhi,India,28.13 N,77.27 E
2010,1,14.146,2_NewDelhi,India,28.13 N,77.27 E
2010,2,19.44,2_NewDelhi,India,28.13 N,77.27 E
2010,3,27.08,2_NewDelhi,India,28.13 N,77.27 E
2010,4,32.776,2_NewDelhi,India,28.13 N,77.27 E
2010,5,35.384,2_NewDelhi,India,28.13 N,77.27 E
2010,6,34.84,2_NewDelhi,India,28.13 N,77.27 E
2010,7,31.258,2_NewDelhi,India,28.13 N,77.27 E
2010,8,29.888,2_NewDelhi,India,28.13 N,77.27 E
2010,9,28.396,2_NewDelhi,India,28.13 N,77.27 E
2010,10,27.205,2_NewDelhi,India,28.13 N,77.27 E
2010,11,21.863,2_NewDelhi,India,28.13 N,77.27 E
2010,12,15.57,2_NewDelhi,India,28.13 N,77.27 E
2011,1,13.451,2_NewDelhi,India,28.13 N,77.27 E
2011,2,18.339,2_NewDelhi,India,28.13 N,77.27 E
2011,3,24.058,2_NewDelhi,India,28.13 N,77.27 E
2011,4,28.94,2_NewDelhi,India,28.13 N,77.27 E
2011,5,34.085,2_NewDelhi,India,28.13 N,77.27 E
2011,6,32.626,2_NewDelhi,India,28.13 N,77.27 E
2011,7,30.906,2_NewDelhi,India,28.13 N,77.27 E
2011,8,30.143,2_NewDelhi,India,28.13 N,77.27 E
2011,9,29.43,2_NewDelhi,India,28.13 N,77.27 E
2011,10,26.878,2_NewDelhi,India,28.13 N,77.27 E
2011,11,22.739,2_NewDelhi,India,28.13 N,77.27 E
2011,12,16.326,2_NewDelhi,India,28.13 N,77.27 E
2012,1,13.844,2_NewDelhi,India,28.13 N,77.27 E
2012,2,17.239,2_NewDelhi,India,28.13 N,77.27 E
2012,3,23.901,2_NewDelhi,India,28.13 N,77.27 E
2012,4,29.312,2_NewDelhi,India,28.13 N,77.27 E
2012,5,34.203,2_NewDelhi,India,28.13 N,77.27 E
2012,6,36.335,2_NewDelhi,India,28.13 N,77.27 E
2012,7,32.098,2_NewDelhi,India,28.13 N,77.27 E
2012,8,29.41,2_NewDelhi,India,28.13 N,77.27 E
2012,9,29.409,2_NewDelhi,India,28.13 N,77.27 E
2012,10,26.139,2_NewDelhi,India,28.13 N,77.27 E
2012,11,20.641,2_NewDelhi,India,28.13 N,77.27 E
2012,12,16.08,2_NewDelhi,India,28.13 N,77.27 E
2013,1,13.402,2_NewDelhi,India,28.13 N,77.27 E
2013,2,17.78,2_NewDelhi,India,28.13 N,77.27 E
2013,3,24.107,2_NewDelhi,India,28.13 N,77.27 E
2013,4,29.562,2_NewDelhi,India,28.13 N,77.27 E
2013,5,34.789,2_NewDelhi,India,28.13 N,77.27 E
2013,6,32.828,2_NewDelhi,India,28.13 N,77.27 E
2013,7,30.657,2_NewDelhi,India,28.13 N,77.27 E
2013,8,29.605,2_NewDelhi,India,28.13 N,77.27 E
2013,9,30.165,2_NewDelhi,India,28.13 N,77.27 E
2013,10,26.846,2_NewDelhi,India,28.13 N,77.27 E
2013,11,20.316,2_NewDelhi,India,28.13 N,77.27 E
2013,12,16.679,2_NewDelhi,India,28.13 N,77.27 E
2014,1,13.99,2_NewDelhi,India,28.13 N,77.27 E
2014,2,16.797,2_NewDelhi,India,28.13 N,77.27 E
2014,3,22.637,2_NewDelhi,India,28.13 N,77.27 E
2014,4,28.861,2_NewDelhi,India,28.13 N,77.27 E
2014,5,32.826,2_NewDelhi,India,28.13 N,77.27 E
2014,6,35.647,2_NewDelhi,India,28.13 N,77.27 E
2014,7,32.215,2_NewDelhi,India,28.13 N,77.27 E
2014,8,31.355,2_NewDelhi,India,28.13 N,77.27 E
2014,9,30.0,2_NewDelhi,India,28.13 N,77.27 E
2014,10,27.429,2_NewDelhi,India,28.13 N,77.27 E
2014,11,21.959,2_NewDelhi,India,28.13 N,77.27 E
2014,12,15.217,2_NewDelhi,India,28.13 N,77.27 E
2015,1,13.495,2_NewDelhi,India,28.13 N,77.27 E
2015,2,19.885,2_NewDelhi,India,28.13 N,77.27 E
2015,3,22.773,2_NewDelhi,India,28.13 N,77.27 E
2015,4,28.727,2_NewDelhi,India,28.13 N,77.27 E
2015,5,34.525,2_NewDelhi,India,28.13 N,77.27 E
